res,custID
-20.74456526648632,586
-24.08586696648632,586
-27.730061696486317,586
-16.290352196486324,586
-8.29436642648632,586
-40.71328789648632,586
-34.19314330648632,586
-22.171571836486322,586
-15.578563156486325,586
-12.959008026486316,586
-41.598949306486325,586
-22.124624806486324,586
-8.289748726486323,586
19.322179743513672,586
-11.503689646486322,586
-5.721528806486319,586
-19.605324396486324,586
-14.29844984648632,586
-26.347274556486326,586
-18.292598016486323,586
-18.422899136486322,586
-18.453009216486322,586
-20.365025876486328,586
-21.921531446486327,586
-26.619497056486324,586
12.641305043513682,586
-21.95933056648633,586
-2.7523953564863177,586
-7.144864666486328,586
-25.76129412648632,586
-23.191181676486323,586
-33.418197106486325,586
-22.06380176648632,586
-3.2568100764863175,586
-16.954257276486317,586
-8.140722496486319,586
9.678420043513682,586
6.43089204351368,586
-9.625565526486326,586
-3.9207217864863253,586
-30.68219532281621,607
-30.91593155781621,607
-30.74802994081621,607
-30.33405057981621,607
-29.80975682781621,607
-29.74210959881621,607
-31.16612008181621,607
-29.79051005981621,607
-28.50367172481621,607
-29.66906238981621,607
-30.061461558816212,607
-29.80058407981621,607
-29.16387463781621,607
-30.57439670281621,607
-29.97027485181621,607
-30.33840329381621,607
-29.65111843081621,607
-29.47036298581621,607
-29.52995784381621,607
-29.89521106681621,607
-29.21042299381621,607
-29.569744481816212,607
-29.20387899881621,607
-29.370767691816212,607
-29.273598574816212,607
-29.60658957981621,607
-29.54585944281621,607
-29.43663940081621,607
-29.806329676816212,607
-29.46616954481621,607
-29.15858379581621,607
-29.28569233681621,607
-29.23640818981621,607
-27.98924252681621,607
-28.13830125581621,607
-29.335977625816213,607
-29.40640809181621,607
-28.831669078816212,607
-28.785393586816213,607
-29.86304919881621,607
-30.42635832981621,607
-27.60990342281621,607
-29.54444614381621,607
-28.210409414816212,607
-30.00846489781621,607
-29.08478699781621,607
-29.47690155081621,607
-29.12791419981621,607
-28.17513691981621,607
-28.19877432681621,607
-29.04449256881621,607
-28.88820153181621,607
-18.08233361981621,608
-17.15829657981621,608
-10.17470953981621,608
-16.42663133981621,608
-12.25758722981621,608
-17.34114169981621,608
-11.72404767981621,608
-10.789321329816211,608
-8.324397499816211,608
-13.080422669816212,608
-9.79858826981621,608
-11.63507614981621,608
-12.834799739816212,608
-14.57383936981621,608
-10.115035959816211,608
-9.11838690981621,608
-11.33761241981621,608
-9.25310079981621,608
-13.10081472981621,608
-12.561442959816212,608
-10.26631693981621,608
-6.2000844498162095,608
-9.64252271981621,608
-5.79519296981621,608
-13.733340539816211,608
-7.865268249816211,608
-8.389676679816212,608
-13.36545077981621,608
-11.06213788981621,608
-14.561749799816212,608
-15.452769919816209,608
-10.440778169816209,608
-13.78464805981621,608
-12.225631519816211,608
-12.761502099816212,608
-13.768947209816211,608
-11.00860438981621,608
-7.665449929816212,608
-7.145178579816211,608
-5.25182115981621,608
-13.288169429816211,608
-6.343274349816209,608
-8.28507740981621,608
-12.64947457981621,608
-5.8988879698162116,608
-8.650433009816211,608
-11.16616618981621,608
-3.26543910981621,608
-7.253637609816209,608
-7.271950179816212,608
-10.54440810981621,608
-3.6353259698162113,608
-2.3658182698162094,613
-0.5605455398162107,613
6.058758230183791,613
-5.035703539816211,613
-5.252148109816211,613
-4.959375679816212,613
-11.960929229816209,613
-4.680817849816211,613
0.8475048201837865,613
-5.31381388981621,613
0.14089149018379032,613
-9.18808269981621,613
-10.153941999816212,613
1.5287369901837877,613
-0.5289080398162085,613
-5.90454336981621,613
-7.221231749816212,613
4.927948020183791,613
-6.185914429816211,613
-7.631615449816209,613
3.1359532801837915,613
4.4948342601837865,613
-1.94145784981621,613
-8.249965999816212,613
1.878360530183791,613
-9.23863144981621,613
-5.320419969816211,613
3.729322780183793,613
-4.4377124398162096,613
4.60910734018379,613
-1.1312919298162072,613
1.309237600183792,613
3.0047706001837895,613
-1.8173566998162087,613
-4.189195889816212,613
-3.4419388698162123,613
-0.654307589816213,613
1.7493029501837896,613
4.742794730183789,613
1.736135610183787,613
0.8168994301837884,613
8.812076750183792,613
4.722232350183788,613
12.770907920183788,613
1.869088920183792,613
2.4806902901837873,613
-1.8455405098162103,613
7.69534661018379,613
0.994728380183787,613
4.425351400183793,613
8.867067300183791,613
8.953238920183786,613
-10.12513300981621,615
-9.206628059816211,615
-8.80322973981621,615
-12.399276699816209,615
-14.692131049816211,615
-12.77559558981621,615
-7.90104756981621,615
-11.286425199816211,615
-0.7547070798162139,615
-14.677982699816212,615
-14.05711838981621,615
-9.998791379816211,615
-10.69839968981621,615
-13.854006769816209,615
-8.834410119816212,615
-14.412582169816211,615
-11.23845121981621,615
-9.280669879816209,615
-10.976652639816212,615
-11.852914369816212,615
-10.77185052981621,615
-8.19348018981621,615
-6.846066559816212,615
-9.691937139816211,615
-11.98635249981621,615
-9.30918257981621,615
-11.46810720981621,615
-11.826534539816212,615
-0.653290509816209,615
-5.321947979816212,615
-7.81813268981621,615
-12.77012810981621,615
-0.809105669816212,615
-6.413166829816209,615
-0.6410630698162123,615
-7.015913219816209,615
-6.805706589816211,615
-6.10124572981621,615
-8.38678742981621,615
-6.075234489816211,615
-11.64867762981621,615
-14.050166939816211,615
-9.691696389816212,615
-9.95809013981621,615
-8.225943039816212,615
-3.302582159816211,615
-3.0001196898162092,615
-9.821651959816212,615
0.816357620183787,615
-3.861534499816212,615
2.9674790001837863,615
-6.663545179816211,615
-21.500106948840568,631
-22.306282338840568,631
-6.588960438840559,631
-19.746383948840567,631
-14.685968078840567,631
-27.054680188840564,631
-24.15022960884057,631
-7.588557598840566,631
5.233793051159438,631
-14.138797698840563,631
-5.424959068840565,631
-20.309772458840563,631
-9.609741108840566,631
-23.98368116884057,631
-14.371369858840566,631
-16.18713120884057,631
-11.625349938840564,631
-7.065524398840566,631
-25.580272928840564,631
-13.871827868840569,631
-4.274921308840561,631
1.73442320115943,631
-3.7974207488405654,631
-19.199628628840564,631
-16.861435668840564,631
8.189112421159436,631
-7.906859128840566,631
-14.012764928840568,631
6.369725531159432,631
-8.01478227884057,631
2.3407563711594292,631
-11.080987078840565,631
-7.042916008840564,631
1.716454921159439,631
-1.5663583888405697,631
12.865134711159428,631
16.550635411159433,631
-7.280986248840563,631
-10.924822708840566,631
2.0881823311594303,631
4.717511219153337,631
1.6148075321467275,631
-28.042475338580566,631
-32.055764302065995,631
-25.061780938461936,631
-20.517622116947464,631
9.782240873052544,631
-12.43924029694746,631
-7.036703406947467,631
-18.64438946694746,631
-13.222921426947465,631
-26.47108711694746,631
6.237179430183787,636
11.189525420183791,636
20.160433590183793,636
17.44458263018379,636
29.281624970183792,636
29.51833296018379,636
14.363247900183786,636
36.605430140183785,636
24.185474740183793,636
12.685570820183791,636
10.50045214018379,636
20.79999886018379,636
11.57745947018379,636
8.516598110183793,636
8.12295110018379,636
21.03968383018379,636
23.29169520018379,636
16.763546610183788,636
7.6717022601837925,636
21.53575757018379,636
21.01833191018379,636
7.81190240018379,636
15.613414060183793,636
23.58633383018379,636
36.960477370183796,636
20.746025350183793,636
20.19614287018379,636
22.389651300183786,636
21.66091636018379,636
27.025110860183787,636
39.84105779018378,636
29.068538030183788,636
39.02290596018379,636
23.603696320183786,636
10.038412500183789,636
27.90507807018379,636
33.635286320183795,636
28.18395110018379,636
35.44509909018379,636
18.117759900183792,636
33.38829700018378,636
25.87291365018379,636
17.338666280183787,636
18.315235140183788,636
37.65381958018379,636
38.933289460183786,636
33.25728929018379,636
30.471432520183782,636
27.93052533018379,636
45.742751390183784,636
19.949722380183786,636
36.521854700183795,636
-14.19569960981621,640
-12.83653836981621,640
-12.64322016981621,640
-9.12542035981621,640
-14.06782279981621,640
-10.15665158981621,640
-14.502064209816211,640
-11.988711289816212,640
-4.290295519816212,640
-11.254482479816211,640
-6.55562348981621,640
-10.413141739816211,640
2.7696770501837875,640
-9.66953425981621,640
-6.40261763981621,640
-12.04990327981621,640
-9.540513939816211,640
-8.748224049816212,640
-8.594620539816212,640
-11.389748299816212,640
-7.24213883981621,640
-7.8390274898162104,640
-8.315593779816211,640
-8.15957520981621,640
-10.35103687981621,640
-4.251324659816209,640
-5.830417389816212,640
-6.972372619816209,640
-8.922406829816211,640
-8.45144322981621,640
-1.3492092798162076,640
-7.106636209816212,640
-1.30296566981621,640
-7.716193989816212,640
-6.927931779816209,640
-9.958016169816212,640
-3.5754229998162117,640
2.202778060183789,640
-2.5843524198162093,640
-8.420047569816212,640
-11.253675159816211,640
-1.6913444598162073,640
-4.596127709816212,640
-8.36890594981621,640
-2.4277216498162097,640
-0.8993783398162094,640
-0.6468622198162137,640
-10.105566649816211,640
-4.1937003398162105,640
5.357039050183786,640
-1.027047819816211,640
-5.559575509816209,640
-10.59503332981621,648
-10.863684009816211,648
-9.719174099816211,648
-14.903151559816212,648
-10.510762949816211,648
-10.299711709816211,648
-10.39669908981621,648
-8.68707940981621,648
-9.280643199816211,648
-10.09020221981621,648
-12.542993409816212,648
-8.557014919816211,648
-12.53998753981621,648
-12.374939499816211,648
-11.942014959816209,648
-2.404794409816212,648
-8.652238509816211,648
-13.53255186981621,648
-14.538143369816211,648
-9.517818839816211,648
-2.949921859816211,648
-3.651940279816209,648
-6.813312789816212,648
-3.84487560981621,648
-9.516158979816211,648
-7.367572749816212,648
6.804294140183792,648
-11.502051369816211,648
-6.02904592981621,648
-7.724172569816211,648
-5.228066759816212,648
-6.246950019816211,648
-6.83562807981621,648
-2.551746559816209,648
-1.7128139598162093,648
-6.177226389816212,648
-2.513428429816212,648
-7.264758679816211,648
-7.668047369816211,648
0.6000607701837879,648
-3.893943469816211,648
-0.3008860198162111,648
2.358834300183787,648
-4.038274169816212,648
4.404789550183793,648
-0.45298358981621334,648
-0.2739815698162076,648
1.7473239401837901,648
-1.98843018981621,648
-5.977208599816212,648
0.7992191401837871,648
7.895108230183787,648
-6.96945287981621,676
-3.15021683981621,676
0.35657405018378796,676
-9.351542289816212,676
4.568698740183791,676
-4.396452859816211,676
-2.6317050898162115,676
-5.786457379816209,676
-5.188684999816211,676
-2.8693005498162094,676
-7.08033522981621,676
-3.2180541598162122,676
0.9296971601837924,676
-9.224272699816211,676
1.9941249601837896,676
-0.7819654898162085,676
-5.2936318798162105,676
8.023203640183787,676
-3.8628306398162096,676
-2.309628739816212,676
-4.275355029816211,676
-2.208243109816209,676
5.231090190183792,676
-0.632896179816214,676
4.602293870183786,676
1.093949170183791,676
-3.9576410598162113,676
-2.7552428198162104,676
-2.093188069816211,676
7.819274720183792,676
4.829095470183788,676
0.825595750183787,676
7.753135800183792,676
-3.22958536981621,676
-7.115210089816209,676
4.76743760018379,676
1.1582938601837895,676
-2.063600599816212,676
0.2727002801837912,676
-0.5661524698162097,676
-4.777629469816212,676
2.494074100183788,676
17.93612883018379,676
-1.4606177298162137,676
15.90723896018379,676
8.873533120183787,676
18.939091580183792,676
6.851196930183789,676
8.688259430183791,676
11.728531290183788,676
12.53571592018379,676
8.18286664018379,676
-15.073517669816212,683
-19.16229410981621,683
-17.44865278981621,683
-20.13455341981621,683
-15.33071428981621,683
-16.89370580981621,683
-15.215178079816212,683
-16.98186050981621,683
-17.02844734981621,683
-16.68750553981621,683
-17.20490731981621,683
-17.87485714981621,683
-11.567381859816212,683
-19.07508289981621,683
-20.50199481981621,683
-15.209836969816212,683
-18.257227389816208,683
-18.79372007981621,683
-17.06235412981621,683
-18.41948617981621,683
-16.77079624981621,683
-12.897998419816211,683
-14.076664509816212,683
-17.451057759816212,683
-15.307250999816212,683
-13.306901829816212,683
-14.105101119816212,683
-16.11304876981621,683
-14.531204189816211,683
-14.847248039816211,683
-11.48006399981621,683
-15.530581249816212,683
-14.806484029816211,683
-12.047010899816211,683
-13.748630379816209,683
-12.24712230981621,683
-12.909792269816212,683
-13.49096954981621,683
-17.27662090981621,683
-11.703200659816211,683
-17.45547713981621,683
-14.44634174981621,683
-11.96108626981621,683
-14.10294319981621,683
-13.88447542981621,683
-8.897060219816211,683
-15.87363918981621,683
-13.55516375981621,683
-6.604056579816209,683
-8.72599603981621,683
-9.58326874981621,683
-10.850910629816212,683
-17.45615268981621,686
-17.11361128981621,686
-9.07699746981621,686
-12.63487853981621,686
-13.79091813981621,686
-15.06587984981621,686
-14.55642115981621,686
-14.54272921981621,686
-13.05744526981621,686
-17.03243611981621,686
-16.18628697981621,686
-11.699795769816209,686
-16.75919840981621,686
-11.971430159816212,686
-15.62716500981621,686
-10.56387386981621,686
-11.53406024981621,686
-15.76990728981621,686
-13.66738618981621,686
-15.907444979816212,686
-15.65745839981621,686
-7.184333719816209,686
-15.160794449816212,686
-9.259839779816211,686
-13.59904037981621,686
-9.81242676981621,686
-9.48987496981621,686
-13.967176799816212,686
-13.89122852981621,686
-12.84535462981621,686
-5.61633709981621,686
-11.98808582981621,686
-10.447321929816212,686
-6.044710769816209,686
-7.367074869816211,686
-9.979360479816211,686
-8.54846725981621,686
-15.82245023981621,686
-12.87340711981621,686
-5.25268515981621,686
-12.01447459981621,686
-12.788293839816209,686
-11.87181135981621,686
-13.463988979816211,686
-10.70957282981621,686
-7.19306055981621,686
-7.176546209816209,686
-8.13362710981621,686
-5.366352909816211,686
-7.931144089816211,686
-7.234075389816212,686
-5.729877109816211,686
-23.273715849816213,687
-23.288049639816208,687
-23.927770378816213,687
-21.95999829981621,687
-20.290850109816212,687
-21.836741829816212,687
-23.07400317981621,687
-20.09080881981621,687
-18.41393718981621,687
-21.92344832981621,687
-22.92147884981621,687
-21.35267116981621,687
-20.025612849816213,687
-23.603330199816213,687
-21.00597700981621,687
-19.16613557981621,687
-15.395669799816211,687
-22.99680890981621,687
-20.80221288981621,687
-19.24673252981621,687
-18.88682020981621,687
-23.764854449816212,687
-18.66421078981621,687
-20.348597209816212,687
-17.35001180981621,687
-22.650777979816212,687
-19.79230836981621,687
-17.97629812981621,687
-13.53727055981621,687
-23.302191089816212,687
-20.464855369816213,687
-21.29914024981621,687
-14.93413849981621,687
-18.54556990981621,687
-20.20031988981621,687
-21.52559565981621,687
-19.32163728981621,687
-20.63319250981621,687
-11.170756819816212,687
-21.00036322981621,687
-18.807143239816213,687
-20.43565254981621,687
-16.90987178981621,687
-18.21046225981621,687
-18.069816919816212,687
-12.308612139816212,687
-18.92647569981621,687
-18.93467515981621,687
-17.21354257981621,687
-19.121372519816212,687
-16.94098448981621,687
-11.937698549816211,687
-16.36251650981621,695
-15.623890399816212,695
-14.835920509816212,695
-10.987934439816211,695
-16.49893744981621,695
-13.33286551981621,695
-9.950417599816209,695
-13.27579271981621,695
-17.96920657981621,695
-7.20458908981621,695
-13.777470129816212,695
-15.82979227981621,695
-12.920441639816211,695
-15.581561509816211,695
-11.20215968981621,695
-14.002072719816212,695
-18.187309799816212,695
-17.222350889816212,695
-16.30023407981621,695
-11.31295082981621,695
-13.029008979816211,695
-14.34158431981621,695
-8.76380543981621,695
-13.045167959816212,695
-8.10488283981621,695
-11.710334279816209,695
-7.299138669816209,695
-11.06405731981621,695
-13.43457795981621,695
-14.00176546981621,695
-8.879659699816212,695
-5.053953389816211,695
-5.26564902981621,695
-12.97779205981621,695
-8.580366889816212,695
-9.97556696981621,695
-7.03613779981621,695
-14.962412609816212,695
-14.69877011981621,695
-9.76539289981621,695
-10.627874759816212,695
-6.659317939816212,695
-4.974540339816212,695
-13.78995384981621,695
-1.574323689816211,695
4.47512417018379,695
-4.229531259816209,695
-5.514113469816209,695
-5.09231035981621,695
-5.696131259816212,695
1.3214215401837919,695
-9.88870053981621,695
82.94162844351366,711
3.245045713513676,711
23.74011724351368,711
9.351782943513683,711
9.840689343513674,711
5.025228243513681,711
18.291762443513676,711
20.28116744351368,711
33.70240484351369,711
23.144001843513678,711
22.94849064351368,711
22.69148674351368,711
33.46726534351369,711
5.214448343513681,711
37.28888234351369,711
30.230285743513676,711
-0.705559186486326,711
58.953181943513684,711
37.11139564351369,711
52.368643443513676,711
20.356503543513682,711
4.393999993513674,711
35.493195043513666,711
30.139547943513676,711
18.82476214351368,711
38.02624754351369,711
35.49612994351368,711
12.52907274351368,711
21.57593234351367,711
42.58088334351369,711
32.73393424351367,711
63.80618184351367,711
33.43315554351368,711
48.35911274351368,711
56.92636094351367,711
44.890677143513685,711
52.33858874351368,711
85.81212414351369,711
60.545389443513685,711
59.449729943513674,711
18.12948594351367,711
2.5297531235136717,711
33.64293144351369,711
38.384418943513666,711
58.199528843513676,711
80.51544524351367,711
75.63637654351369,711
91.06566704351367,711
42.96126864351369,711
25.964061243513683,711
64.72946434351367,711
95.96248524351368,711
-13.933393959816211,719
-21.396670269816212,719
-16.78297559981621,719
-20.49157677981621,719
-16.62314275981621,719
-22.24579467981621,719
-15.163170979816211,719
-12.78976262981621,719
-17.74568905981621,719
-18.12824744981621,719
-16.336998509816212,719
-16.69054390981621,719
-16.63408018981621,719
-19.67333547981621,719
-14.95184001981621,719
-19.210526339816212,719
-15.49055407981621,719
-19.716355969816213,719
-15.26321998981621,719
-15.51063900981621,719
-16.76875166981621,719
-18.70897598981621,719
-18.15273766981621,719
-12.011846209816209,719
-9.002453659816211,719
-15.354152499816209,719
-16.85097484981621,719
-12.760306319816209,719
-10.85318132981621,719
-15.976338849816212,719
-11.34853727981621,719
-12.79359108981621,719
-10.15330997981621,719
-14.384700879816211,719
-14.978805379816212,719
-12.877184649816211,719
-11.09107072981621,719
-10.89827006981621,719
-17.258643539816212,719
-12.743887159816211,719
-12.634138179816212,719
-15.075720639816211,719
-16.40810559981621,719
-14.52779437981621,719
-5.469554269816211,719
-14.30822153981621,719
-15.87657464981621,719
-16.789275569816212,719
-10.23944394981621,719
-11.14555680981621,719
-15.664468479816211,719
-15.185904119816211,719
-11.69857865981621,729
-10.647106559816212,729
-14.296125429816211,729
-9.86773875981621,729
-8.893994019816212,729
-10.38007457981621,729
-0.8942715198162077,729
-9.33136718981621,729
-9.13515985981621,729
-8.51627772981621,729
-12.235878059816212,729
-7.467293539816211,729
-13.477189789816212,729
-7.2684446398162095,729
-6.761687889816212,729
-11.398903899816212,729
-13.552077549816211,729
-6.221777789816212,729
-4.788724619816211,729
-9.96047237981621,729
-3.01840496981621,729
-4.200940479816211,729
-9.652527229816211,729
-11.36319500981621,729
-6.64735715981621,729
-11.286677469816212,729
-5.993429459816209,729
-1.7543117298162088,729
-8.058028059816209,729
0.09893677018379066,729
-11.718040969816212,729
-8.16545379981621,729
-1.724380999816212,729
-8.21065764981621,729
4.12625990018379,729
-3.45755185981621,729
6.276855790183788,729
-10.91761664981621,729
-3.39609731981621,729
-10.812058689816212,729
-7.820537969816211,729
-6.109657999816211,729
-10.50075908981621,729
-3.9095217698162124,729
-7.424378309816209,729
-4.889584579816212,729
-4.464044689816209,729
5.314509990183787,729
0.32451009018378585,729
6.8255104701837865,729
-1.8417296798162113,729
3.7112107901837916,729
-12.76997378981621,735
-16.02201961981621,735
-14.45141866981621,735
-10.29832839981621,735
-21.334784369816212,735
-13.102406419816212,735
-15.031216509816211,735
-16.45086853981621,735
-17.27844754981621,735
-18.287534869816213,735
-16.87240845981621,735
-13.76085533981621,735
-14.768020689816211,735
-13.09711988981621,735
-12.335355569816212,735
-16.713702339816212,735
-14.841184679816212,735
-13.52762309981621,735
-18.493500389816212,735
-14.260725339816211,735
-15.261080309816212,735
-7.3530700198162116,735
-3.6238826998162104,735
-15.45508935981621,735
-11.03615591981621,735
-13.80256822981621,735
-14.26630474981621,735
-11.911375189816212,735
-13.111821399816211,735
-13.97566914981621,735
-12.28555663981621,735
-14.199336449816212,735
-12.345261419816211,735
-1.027397079816211,735
-17.34959351981621,735
-10.479571649816211,735
-12.37324145981621,735
-12.53644609981621,735
-9.98366122981621,735
-13.33330708981621,735
-5.050632999816212,735
-8.21156244981621,735
-15.229390409816212,735
-11.51037559981621,735
-7.798700359816209,735
-9.768007609816209,735
-9.09018139981621,735
-3.1980580398162104,735
-5.380744769816211,735
-8.72569028981621,735
-8.474587319816212,735
-8.93241500981621,735
9.709475160183793,745
14.35062132018379,745
8.320468180183788,745
16.88528120018379,745
5.284982130183792,745
-0.19161505981620763,745
5.332402870183792,745
8.691726900183788,745
7.501678700183788,745
5.6062122101837915,745
2.4720673801837876,745
6.526292540183789,745
6.892480590183787,745
7.535818720183791,745
5.163163540183788,745
4.483057130183788,745
0.9971383301837875,745
13.635672040183792,745
4.667949690183789,745
10.016916460183786,745
8.095567100183793,745
8.50188877018379,745
10.692442000183789,745
9.851823540183787,745
17.76077439018379,745
12.53302482018379,745
18.005282470183786,745
9.134918950183788,745
12.52125420018379,745
10.845549680183787,745
17.338862170183788,745
12.82020062018379,745
16.47163658018379,745
8.435181050183786,745
24.63296810018379,745
35.94373591018379,745
10.242265960183786,745
8.348504850183787,745
6.366618700183793,745
15.85764924018379,745
5.398133060183788,745
15.409613060183787,745
13.979221640183788,745
19.941706680183792,745
11.875808040183792,745
19.55825009018379,745
20.18785312018379,745
9.269451700183787,745
18.71634144018379,745
32.82515567018379,745
13.43691271018379,745
24.231641460183788,745
-24.78933296981621,752
-24.26047646281621,752
-21.93343929981621,752
-23.490448689816212,752
-22.074409419816213,752
-25.76983070581621,752
-25.02571343881621,752
-22.506901809816213,752
-23.230594179816208,752
-23.55669939981621,752
-24.20279352581621,752
-24.96302817681621,752
-21.91298853981621,752
-25.53948424281621,752
-21.63697857981621,752
-23.106376729816212,752
-22.39561633981621,752
-21.28811462981621,752
-21.270162029816213,752
-23.806634449816208,752
-22.83249162981621,752
-23.778679919816213,752
-22.278059279816212,752
-20.498997579816212,752
-23.69012505981621,752
-24.07311893481621,752
-19.815956189816212,752
-18.79216924981621,752
-22.94303680981621,752
-22.367710329816212,752
-21.89362411981621,752
-20.933153729816212,752
-21.87029292981621,752
-20.41842841981621,752
-21.50390645981621,752
-20.88437755981621,752
-24.02637218981621,752
-22.39271434981621,752
-21.356430099816208,752
-20.822607909816213,752
-23.35118587981621,752
-21.72899651981621,752
-21.29340173981621,752
-23.44190650981621,752
-16.745485669816212,752
-19.05036181981621,752
-20.37166589981621,752
-18.85224226981621,752
-19.07536823981621,752
-14.811037999816211,752
-18.463276359816213,752
-20.14851621981621,752
2.0865039601837907,755
6.297815430183789,755
5.190900550183791,755
-1.1875184898162132,755
-4.364960429816211,755
-3.592850919816211,755
-1.6086833198162083,755
-3.1199373198162093,755
-0.30809542981621263,755
2.9279998401837872,755
-2.6366301498162095,755
2.2712118401837884,755
5.572771050183789,755
1.2524018501837872,755
-5.921985539816209,755
5.286251730183793,755
-2.239053619816211,755
9.884019390183788,755
-2.2603889498162104,755
-0.6032644698162102,755
1.280459460183792,755
4.532054460183787,755
0.5830428201837918,755
3.5271049501837908,755
-0.6198673698162125,755
-2.3876029098162093,755
7.827878390183791,755
6.4997704101837925,755
0.9534563401837914,755
3.7043485101837916,755
2.8268884001837904,755
4.44397911018379,755
14.605865920183788,755
21.726993060183787,755
-0.29391890981621316,755
12.282510280183793,755
8.882808500183792,755
14.236935190183786,755
5.996582080183792,755
-0.5210378298162084,755
9.50729029018379,755
11.724219760183786,755
-0.49054065981621164,755
12.492035060183788,755
16.082912330183788,755
17.58112828018379,755
31.27004755018379,755
-0.9654909598162078,755
21.70468452018379,755
24.63110445018379,755
5.963226700183789,755
9.635070660183793,755
-14.988321626486325,22
21.05118344351368,22
-14.238302696486329,22
-4.4788620764863225,22
33.67993524351367,22
-28.72382711648632,22
9.34084984351368,22
-5.295107036486328,22
-15.06138690648632,22
19.746837643513672,22
33.28432124351367,22
10.169402443513675,22
23.08318194351368,22
49.230053243513666,22
28.39261984351367,22
24.461148543513673,22
1.2624756935136787,22
14.214529443513683,22
15.870579743513673,22
68.24537654351367,22
31.733698443513674,22
11.515977043513672,22
23.71045584351367,22
34.27387674351367,22
29.092221843513684,22
55.819564343513676,22
20.582617843513674,22
33.753005643513674,22
36.76562554351368,22
34.569318443513666,22
39.49952854351368,22
23.291446343513684,22
20.67816754351368,22
45.04832654351368,22
41.64259314351368,22
6.903907643513676,22
41.75953454351368,22
38.81453734351369,22
1.0508873035136759,22
11.434556943513684,22
15.930841243513683,22
7.2469762435136715,22
31.139191743513678,22
44.51552354351368,22
60.56965504351369,22
47.74550554351369,22
49.78086604351368,22
52.50999314351368,22
40.086688743513676,22
74.96885334351369,22
44.88755454351367,22
46.65422424351367,22
-23.534731756486323,29
-17.921290286486325,29
-31.22115338648632,29
-32.52782899648632,29
-8.678316246486318,29
-31.96387260648632,29
-10.312582166486322,29
-4.729166676486329,29
-13.33637055648633,29
-14.369026646486319,29
-30.971042686486328,29
-27.479356866486327,29
-23.36967754648633,29
-8.916066506486317,29
-13.753501866486317,29
-7.298472556486317,29
-21.873389086486327,29
-12.373156666486324,29
-14.447389136486322,29
-15.172727156486317,29
-20.30126287648632,29
-10.598117816486322,29
-3.1304423864863224,29
-7.203850496486325,29
5.771807743513676,29
-34.803089876486325,29
-12.225864436486319,29
-13.05601337648632,29
-16.57730990648632,29
-25.52079884648633,29
-8.77039196648633,29
13.120879943513671,29
-17.53910085648633,29
-19.108221126486328,29
-11.135347906486317,29
-2.3182990764863263,29
4.811149643513673,29
8.53861324351368,29
-6.86846013648632,29
0.9752405235136763,29
-18.451770826486324,29
-13.914651626486318,29
-7.102018926486323,29
-15.31907500648633,29
-3.4863085464863275,29
6.809950543513679,29
-4.367398856486318,29
-15.821805146486327,29
0.25084323351367743,29
6.371011743513677,29
11.35990094351368,29
29.864185743513673,29
-78.67087092841001,169
-100.98772802840998,169
8.85804837159003,169
-22.393935728409986,169
-150.36195052840998,169
-113.79974962840998,169
-124.26157162841,169
-55.71482312840999,169
-92.15154762840999,169
-66.11591412841,169
-71.22506702840997,169
-61.98655452841001,169
-99.07813682840998,169
-69.80534672840997,169
-80.03294242840997,169
-100.03858682840999,169
-26.853653928409983,169
-121.43456072840999,169
11.787936371590035,169
-46.85004192841001,169
-11.664412228409958,169
-14.726709928410003,169
-47.342809228409976,169
8.371023871590012,169
-58.74893162840999,169
-90.41560352840997,169
-37.13845282840998,169
-83.73918672841,169
0.7175200715900019,169
-11.542688728409985,169
-29.84285832840999,169
70.46719757159002,169
-17.73430402841001,169
-82.51461272840999,169
-98.92259242840998,169
-78.88988592840997,169
-10.225051328409961,169
61.99265687159004,169
74.91859977159004,169
-16.467002228409967,169
-70.29261352840996,169
6.331278571590019,169
59.54076517159001,169
-47.70625852840999,169
115.39308497159004,169
-7.35763562840998,169
40.371649171590036,169
-52.20279572840997,169
-75.44897202840997,169
38.43512667159001,169
137.15550747159,169
115.54984867159004,169
5.845199540183792,227
4.881935590183787,227
2.491325930183791,227
-5.330101549816209,227
10.60616084018379,227
5.92903812018379,227
1.508707920183788,227
4.604927900183789,227
1.295561770183788,227
5.381004700183787,227
6.394390410183789,227
4.021550480183791,227
-2.2578128898162113,227
6.737373050183791,227
10.553389680183791,227
9.22043765018379,227
4.258793880183788,227
2.5284397601837867,227
0.9514289101837861,227
8.650146250183788,227
11.843498670183791,227
4.460650670183789,227
1.3860623301837904,227
3.0078417801837887,227
4.4374191601837865,227
19.02077456018379,227
9.28083369018379,227
7.771749650183793,227
10.250268660183792,227
12.01095928018379,227
8.051163740183789,227
14.18788174018379,227
7.110588430183789,227
10.293820610183786,227
1.3376063001837863,227
0.8874405001837928,227
3.3494371701837906,227
4.403451210183789,227
8.113858800183792,227
19.355905590183788,227
9.494728400183789,227
15.108135370183788,227
7.586160140183786,227
14.26874979018379,227
20.40470165018379,227
10.784555170183786,227
13.30110502018379,227
16.13961287018379,227
23.91551278018379,227
21.927974820183792,227
14.84012158018379,227
21.186543740183787,227
-29.729055500432196,284
-43.8134186504322,284
-33.425148510432194,284
-37.4323761404322,284
-32.6957083604322,284
-36.8350556004322,284
-34.4223201204322,284
-36.178738330432196,284
-35.6147978104322,284
