Sales,custID,Week_Num
33.84395188981621,223,152
33.84395188981621,223,153
33.84395188981621,223,154
33.84395188981621,223,155
33.84395188981621,223,156
193.1262836918946,231,147
193.1262836918946,231,148
193.1262836918946,231,149
193.1262836918946,231,150
193.1262836918946,231,151
193.1262836918946,231,152
193.1262836918946,231,153
193.1262836918946,231,154
193.1262836918946,231,155
193.1262836918946,231,156
33.84395188981621,239,147
33.84395188981621,239,148
33.84395188981621,239,149
33.84395188981621,239,150
33.84395188981621,239,151
33.84395188981621,239,152
33.84395188981621,239,153
33.84395188981621,239,154
33.84395188981621,239,155
33.84395188981621,239,156
33.84395188981621,270,147
33.84395188981621,270,148
33.84395188981621,270,149
33.84395188981621,270,150
33.84395188981621,270,151
33.84395188981621,270,152
33.84395188981621,270,153
33.84395188981621,270,154
33.84395188981621,270,155
33.84395188981621,270,156
33.84395188981621,319,147
33.84395188981621,319,148
33.84395188981621,319,149
33.84395188981621,319,150
33.84395188981621,319,151
33.84395188981621,319,152
33.84395188981621,319,153
33.84395188981621,319,154
33.84395188981621,319,155
33.84395188981621,319,156
95.59112165648632,323,147
95.59112165648632,323,148
95.59112165648632,323,149
95.59112165648632,323,150
95.59112165648632,323,151
95.59112165648632,323,152
95.59112165648632,323,153
95.59112165648632,323,154
95.59112165648632,323,155
95.59112165648632,323,156
33.84395188981621,341,147
33.84395188981621,341,148
33.84395188981621,341,149
33.84395188981621,341,150
33.84395188981621,341,151
33.84395188981621,341,152
33.84395188981621,341,153
33.84395188981621,341,154
33.84395188981621,341,155
33.84395188981621,341,156
33.84395188981621,347,147
33.84395188981621,347,148
33.84395188981621,347,149
33.84395188981621,347,150
33.84395188981621,347,151
33.84395188981621,347,152
33.84395188981621,347,153
33.84395188981621,347,154
33.84395188981621,347,155
33.84395188981621,347,156
193.1262836918946,368,147
193.1262836918946,368,148
193.1262836918946,368,149
193.1262836918946,368,150
193.1262836918946,368,151
193.1262836918946,368,152
193.1262836918946,368,153
193.1262836918946,368,154
193.1262836918946,368,155
193.1262836918946,368,156
581.2682315896734,374,147
581.2682315896734,374,148
581.2682315896734,374,149
581.2682315896734,374,150
581.2682315896734,374,151
581.2682315896734,374,152
581.2682315896734,374,153
581.2682315896734,374,154
581.2682315896734,374,155
581.2682315896734,374,156
95.59112165648632,383,147
95.59112165648632,383,148
95.59112165648632,383,149
95.59112165648632,383,150
95.59112165648632,383,151
95.59112165648632,383,152
95.59112165648632,383,153
95.59112165648632,383,154
95.59112165648632,383,155
95.59112165648632,383,156
193.1262836918946,384,147
193.1262836918946,384,148
193.1262836918946,384,149
193.1262836918946,384,150
193.1262836918946,384,151
193.1262836918946,384,152
193.1262836918946,384,153
193.1262836918946,384,154
193.1262836918946,384,155
193.1262836918946,384,156
343.46482942841,388,147
343.46482942841,388,148
343.46482942841,388,149
343.46482942841,388,150
343.46482942841,388,151
343.46482942841,388,152
343.46482942841,388,153
343.46482942841,388,154
343.46482942841,388,155
343.46482942841,388,156
343.46482942841,412,147
343.46482942841,412,148
343.46482942841,412,149
343.46482942841,412,150
343.46482942841,412,151
343.46482942841,412,152
343.46482942841,412,153
343.46482942841,412,154
343.46482942841,412,155
343.46482942841,412,156
95.59112165648632,413,147
95.59112165648632,413,148
95.59112165648632,413,149
95.59112165648632,413,150
95.59112165648632,413,151
95.59112165648632,413,152
95.59112165648632,413,153
95.59112165648632,413,154
95.59112165648632,413,155
95.59112165648632,413,156
33.84395188981621,442,147
33.84395188981621,442,148
33.84395188981621,442,149
33.84395188981621,442,150
33.84395188981621,442,151
33.84395188981621,442,152
33.84395188981621,442,153
33.84395188981621,442,154
33.84395188981621,442,155
33.84395188981621,442,156
95.59112165648632,454,147
95.59112165648632,454,148
95.59112165648632,454,149
95.59112165648632,454,150
95.59112165648632,454,151
95.59112165648632,454,152
95.59112165648632,454,153
95.59112165648632,454,154
95.59112165648632,454,155
95.59112165648632,454,156
33.84395188981621,465,147
33.84395188981621,465,148
33.84395188981621,465,149
33.84395188981621,465,150
33.84395188981621,465,151
33.84395188981621,465,152
33.84395188981621,465,153
33.84395188981621,465,154
33.84395188981621,465,155
33.84395188981621,465,156
193.1262836918946,476,147
193.1262836918946,476,148
193.1262836918946,476,149
193.1262836918946,476,150
193.1262836918946,476,151
193.1262836918946,476,152
193.1262836918946,476,153
193.1262836918946,476,154
193.1262836918946,476,155
193.1262836918946,476,156
753.1108212813034,484,147
753.1108212813034,484,148
753.1108212813034,484,149
753.1108212813034,484,150
753.1108212813034,484,151
753.1108212813034,484,152
753.1108212813034,484,153
753.1108212813034,484,154
753.1108212813034,484,155
753.1108212813034,484,156
33.84395188981621,486,147
33.84395188981621,486,148
33.84395188981621,486,149
33.84395188981621,486,150
33.84395188981621,486,151
33.84395188981621,486,152
33.84395188981621,486,153
33.84395188981621,486,154
33.84395188981621,486,155
33.84395188981621,486,156
343.46482942841,516,147
343.46482942841,516,148
343.46482942841,516,149
343.46482942841,516,150
343.46482942841,516,151
343.46482942841,516,152
343.46482942841,516,153
343.46482942841,516,154
343.46482942841,516,155
343.46482942841,516,156
95.59112165648632,518,147
95.59112165648632,518,148
95.59112165648632,518,149
95.59112165648632,518,150
95.59112165648632,518,151
95.59112165648632,518,152
95.59112165648632,518,153
95.59112165648632,518,154
95.59112165648632,518,155
95.59112165648632,518,156
33.84395188981621,561,147
33.84395188981621,561,148
33.84395188981621,561,149
33.84395188981621,561,150
33.84395188981621,561,151
33.84395188981621,561,152
33.84395188981621,561,153
33.84395188981621,561,154
33.84395188981621,561,155
33.84395188981621,561,156
1645.7962275254763,562,147
1645.7962275254763,562,148
1645.7962275254763,562,149
1645.7962275254763,562,150
1645.7962275254763,562,151
1645.7962275254763,562,152
1645.7962275254763,562,153
1645.7962275254763,562,154
1645.7962275254763,562,155
1645.7962275254763,562,156
95.59112165648632,567,147
95.59112165648632,567,148
95.59112165648632,567,149
95.59112165648632,567,150
95.59112165648632,567,151
95.59112165648632,567,152
95.59112165648632,567,153
95.59112165648632,567,154
95.59112165648632,567,155
95.59112165648632,567,156
33.84395188981621,576,147
33.84395188981621,576,148
33.84395188981621,576,149
33.84395188981621,576,150
33.84395188981621,576,151
33.84395188981621,576,152
33.84395188981621,576,153
33.84395188981621,576,154
33.84395188981621,576,155
33.84395188981621,576,156
193.1262836918946,628,147
193.1262836918946,628,148
193.1262836918946,628,149
193.1262836918946,628,150
193.1262836918946,628,151
193.1262836918946,628,152
193.1262836918946,628,153
193.1262836918946,628,154
193.1262836918946,628,155
193.1262836918946,628,156
33.84395188981621,642,147
33.84395188981621,642,148
33.84395188981621,642,149
33.84395188981621,642,150
33.84395188981621,642,151
33.84395188981621,642,152
33.84395188981621,642,153
33.84395188981621,642,154
33.84395188981621,642,155
33.84395188981621,642,156
95.59112165648632,646,147
95.59112165648632,646,148
95.59112165648632,646,149
95.59112165648632,646,150
95.59112165648632,646,151
95.59112165648632,646,152
95.59112165648632,646,153
95.59112165648632,646,154
95.59112165648632,646,155
95.59112165648632,646,156
33.84395188981621,666,147
33.84395188981621,666,148
33.84395188981621,666,149
33.84395188981621,666,150
33.84395188981621,666,151
33.84395188981621,666,152
33.84395188981621,666,153
33.84395188981621,666,154
33.84395188981621,666,155
33.84395188981621,666,156
33.84395188981621,670,147
33.84395188981621,670,148
33.84395188981621,670,149
33.84395188981621,670,150
33.84395188981621,670,151
33.84395188981621,670,152
33.84395188981621,670,153
33.84395188981621,670,154
33.84395188981621,670,155
33.84395188981621,670,156
33.84395188981621,680,147
33.84395188981621,680,148
33.84395188981621,680,149
33.84395188981621,680,150
33.84395188981621,680,151
33.84395188981621,680,152
33.84395188981621,680,153
33.84395188981621,680,154
33.84395188981621,680,155
33.84395188981621,680,156
33.84395188981621,698,147
33.84395188981621,698,148
33.84395188981621,698,149
33.84395188981621,698,150
33.84395188981621,698,151
33.84395188981621,698,152
33.84395188981621,698,153
33.84395188981621,698,154
33.84395188981621,698,155
33.84395188981621,698,156
91.28867953482323,703,147
91.28867953482323,703,148
91.28867953482323,703,149
91.28867953482323,703,150
91.28867953482323,703,151
91.28867953482323,703,152
91.28867953482323,703,153
91.28867953482323,703,154
91.28867953482323,703,155
91.28867953482323,703,156
33.84395188981621,715,147
33.84395188981621,715,148
33.84395188981621,715,149
33.84395188981621,715,150
33.84395188981621,715,151
33.84395188981621,715,152
33.84395188981621,715,153
33.84395188981621,715,154
33.84395188981621,715,155
33.84395188981621,715,156
193.1262836918946,724,147
193.1262836918946,724,148
193.1262836918946,724,149
193.1262836918946,724,150
193.1262836918946,724,151
193.1262836918946,724,152
193.1262836918946,724,153
193.1262836918946,724,154
193.1262836918946,724,155
193.1262836918946,724,156
91.15468312694745,733,147
91.15468312694745,733,148
91.15468312694745,733,149
91.15468312694745,733,150
91.15468312694745,733,151
91.15468312694745,733,152
91.15468312694745,733,153
91.15468312694745,733,154
91.15468312694745,733,155
91.15468312694745,733,156
343.46482942841,739,147
343.46482942841,739,148
343.46482942841,739,149
343.46482942841,739,150
343.46482942841,739,151
343.46482942841,739,152
343.46482942841,739,153
343.46482942841,739,154
343.46482942841,739,155
343.46482942841,739,156
33.84395188981621,760,147
33.84395188981621,760,148
33.84395188981621,760,149
33.84395188981621,760,150
33.84395188981621,760,151
33.84395188981621,760,152
33.84395188981621,760,153
33.84395188981621,760,154
33.84395188981621,760,155
33.84395188981621,760,156
379.1316883609382,765,147
379.1316883609382,765,148
379.1316883609382,765,149
379.1316883609382,765,150
379.1316883609382,765,151
379.1316883609382,765,152
379.1316883609382,765,153
379.1316883609382,765,154
379.1316883609382,765,155
379.1316883609382,765,156
74.73699122884057,78,147
74.73699122884057,78,148
74.73699122884057,78,149
74.73699122884057,78,150
74.73699122884057,78,151
74.73699122884057,78,152
74.73699122884057,78,153
74.73699122884057,78,154
74.73699122884057,78,155
74.73699122884057,78,156
193.1262836918946,355,147
193.1262836918946,355,148
193.1262836918946,355,149
193.1262836918946,355,150
193.1262836918946,355,151
193.1262836918946,355,152
193.1262836918946,355,153
193.1262836918946,355,154
193.1262836918946,355,155
193.1262836918946,355,156
95.59112165648632,506,147
95.59112165648632,506,148
95.59112165648632,506,149
95.59112165648632,506,150
95.59112165648632,506,151
95.59112165648632,506,152
95.59112165648632,506,153
95.59112165648632,506,154
95.59112165648632,506,155
95.59112165648632,506,156
672.0813137007767,584,147
672.0813137007767,584,148
672.0813137007767,584,149
672.0813137007767,584,150
672.0813137007767,584,151
672.0813137007767,584,152
672.0813137007767,584,153
672.0813137007767,584,154
672.0813137007767,584,155
672.0813137007767,584,156
185.6942498636421,725,147
185.6942498636421,725,148
185.6942498636421,725,149
185.6942498636421,725,150
185.6942498636421,725,151
185.6942498636421,725,152
185.6942498636421,725,153
185.6942498636421,725,154
185.6942498636421,725,155
185.6942498636421,725,156
33.84395188981621,6,147
33.84395188981621,6,148
33.84395188981621,6,149
33.84395188981621,6,150
33.84395188981621,6,151
33.84395188981621,6,152
33.84395188981621,6,153
33.84395188981621,6,154
33.84395188981621,6,155
33.84395188981621,6,156
33.84395188981621,53,147
33.84395188981621,53,148
33.84395188981621,53,149
33.84395188981621,53,150
33.84395188981621,53,151
33.84395188981621,53,152
33.84395188981621,53,153
33.84395188981621,53,154
33.84395188981621,53,155
33.84395188981621,53,156
33.84395188981621,95,147
33.84395188981621,95,148
33.84395188981621,95,149
33.84395188981621,95,150
33.84395188981621,95,151
33.84395188981621,95,152
33.84395188981621,95,153
33.84395188981621,95,154
33.84395188981621,95,155
33.84395188981621,95,156
193.1262836918946,136,147
193.1262836918946,136,148
193.1262836918946,136,149
193.1262836918946,136,150
193.1262836918946,136,151
193.1262836918946,136,152
193.1262836918946,136,153
193.1262836918946,136,154
193.1262836918946,136,155
193.1262836918946,136,156
33.84395188981621,207,147
33.84395188981621,207,148
33.84395188981621,207,149
33.84395188981621,207,150
33.84395188981621,207,151
33.84395188981621,207,152
33.84395188981621,207,153
33.84395188981621,207,154
33.84395188981621,207,155
33.84395188981621,207,156
74.73699122884057,232,147
74.73699122884057,232,148
74.73699122884057,232,149
74.73699122884057,232,150
74.73699122884057,232,151
74.73699122884057,232,152
74.73699122884057,232,153
74.73699122884057,232,154
74.73699122884057,232,155
74.73699122884057,232,156
33.84395188981621,256,147
33.84395188981621,256,148
33.84395188981621,256,149
33.84395188981621,256,150
33.84395188981621,256,151
33.84395188981621,256,152
33.84395188981621,256,153
33.84395188981621,256,154
33.84395188981621,256,155
33.84395188981621,256,156
33.84395188981621,373,147
33.84395188981621,373,148
33.84395188981621,373,149
33.84395188981621,373,150
33.84395188981621,373,151
33.84395188981621,373,152
33.84395188981621,373,153
33.84395188981621,373,154
33.84395188981621,373,155
33.84395188981621,373,156
33.84395188981621,535,147
33.84395188981621,535,148
33.84395188981621,535,149
33.84395188981621,535,150
33.84395188981621,535,151
33.84395188981621,535,152
33.84395188981621,535,153
33.84395188981621,535,154
33.84395188981621,535,155
33.84395188981621,535,156
33.84395188981621,538,147
33.84395188981621,538,148
33.84395188981621,538,149
33.84395188981621,538,150
33.84395188981621,538,151
33.84395188981621,538,152
33.84395188981621,538,153
33.84395188981621,538,154
33.84395188981621,538,155
33.84395188981621,538,156
95.59112165648632,617,147
95.59112165648632,617,148
95.59112165648632,617,149
95.59112165648632,617,150
95.59112165648632,617,151
95.59112165648632,617,152
95.59112165648632,617,153
95.59112165648632,617,154
95.59112165648632,617,155
95.59112165648632,617,156
95.59112165648632,726,147
95.59112165648632,726,148
95.59112165648632,726,149
95.59112165648632,726,150
95.59112165648632,726,151
95.59112165648632,726,152
95.59112165648632,726,153
95.59112165648632,726,154
95.59112165648632,726,155
95.59112165648632,726,156
33.84395188981621,749,147
33.84395188981621,749,148
33.84395188981621,749,149
33.84395188981621,749,150
33.84395188981621,749,151
33.84395188981621,749,152
33.84395188981621,749,153
33.84395188981621,749,154
33.84395188981621,749,155
33.84395188981621,749,156
95.59112165648632,750,147
95.59112165648632,750,148
95.59112165648632,750,149
95.59112165648632,750,150
95.59112165648632,750,151
95.59112165648632,750,152
95.59112165648632,750,153
95.59112165648632,750,154
95.59112165648632,750,155
95.59112165648632,750,156
33.84395188981621,1,147
33.84395188981621,1,148
33.84395188981621,1,149
33.84395188981621,1,150
33.84395188981621,1,151
33.84395188981621,1,152
33.84395188981621,1,153
33.84395188981621,1,154
33.84395188981621,1,155
33.84395188981621,1,156
33.84395188981621,19,147
33.84395188981621,19,148
33.84395188981621,19,149
33.84395188981621,19,150
33.84395188981621,19,151
33.84395188981621,19,152
33.84395188981621,19,153
33.84395188981621,19,154
33.84395188981621,19,155
33.84395188981621,19,156
33.84395188981621,20,147
33.84395188981621,20,148
33.84395188981621,20,149
33.84395188981621,20,150
33.84395188981621,20,151
33.84395188981621,20,152
33.84395188981621,20,153
33.84395188981621,20,154
33.84395188981621,20,155
33.84395188981621,20,156
33.84395188981621,25,147
33.84395188981621,25,148
33.84395188981621,25,149
33.84395188981621,25,150
33.84395188981621,25,151
33.84395188981621,25,152
33.84395188981621,25,153
33.84395188981621,25,154
33.84395188981621,25,155
33.84395188981621,25,156
193.1262836918946,27,147
193.1262836918946,27,148
193.1262836918946,27,149
193.1262836918946,27,150
193.1262836918946,27,151
193.1262836918946,27,152
193.1262836918946,27,153
193.1262836918946,27,154
193.1262836918946,27,155
193.1262836918946,27,156
33.84395188981621,45,147
33.84395188981621,45,148
33.84395188981621,45,149
33.84395188981621,45,150
33.84395188981621,45,151
33.84395188981621,45,152
33.84395188981621,45,153
33.84395188981621,45,154
33.84395188981621,45,155
33.84395188981621,45,156
95.59112165648632,49,147
95.59112165648632,49,148
95.59112165648632,49,149
95.59112165648632,49,150
95.59112165648632,49,151
95.59112165648632,49,152
95.59112165648632,49,153
95.59112165648632,49,154
95.59112165648632,49,155
95.59112165648632,49,156
33.84395188981621,63,147
33.84395188981621,63,148
33.84395188981621,63,149
33.84395188981621,63,150
33.84395188981621,63,151
33.84395188981621,63,152
33.84395188981621,63,153
33.84395188981621,63,154
33.84395188981621,63,155
33.84395188981621,63,156
33.84395188981621,67,147
33.84395188981621,67,148
33.84395188981621,67,149
33.84395188981621,67,150
33.84395188981621,67,151
33.84395188981621,67,152
33.84395188981621,67,153
33.84395188981621,67,154
33.84395188981621,67,155
33.84395188981621,67,156
33.84395188981621,84,147
33.84395188981621,84,148
33.84395188981621,84,149
33.84395188981621,84,150
33.84395188981621,84,151
33.84395188981621,84,152
33.84395188981621,84,153
33.84395188981621,84,154
33.84395188981621,84,155
33.84395188981621,84,156
33.84395188981621,85,147
33.84395188981621,85,148
33.84395188981621,85,149
33.84395188981621,85,150
33.84395188981621,85,151
33.84395188981621,85,152
33.84395188981621,85,153
33.84395188981621,85,154
33.84395188981621,85,155
33.84395188981621,85,156
33.84395188981621,86,147
33.84395188981621,86,148
33.84395188981621,86,149
33.84395188981621,86,150
33.84395188981621,86,151
33.84395188981621,86,152
33.84395188981621,86,153
33.84395188981621,86,154
33.84395188981621,86,155
33.84395188981621,86,156
33.84395188981621,108,147
33.84395188981621,108,148
33.84395188981621,108,149
33.84395188981621,108,150
33.84395188981621,108,151
33.84395188981621,108,152
33.84395188981621,108,153
33.84395188981621,108,154
33.84395188981621,108,155
33.84395188981621,108,156
33.84395188981621,123,147
33.84395188981621,123,148
33.84395188981621,123,149
33.84395188981621,123,150
33.84395188981621,123,151
33.84395188981621,123,152
33.84395188981621,123,153
33.84395188981621,123,154
33.84395188981621,123,155
33.84395188981621,123,156
33.84395188981621,126,147
33.84395188981621,126,148
33.84395188981621,126,149
33.84395188981621,126,150
33.84395188981621,126,151
33.84395188981621,126,152
33.84395188981621,126,153
33.84395188981621,126,154
33.84395188981621,126,155
33.84395188981621,126,156
343.46482942841,134,147
343.46482942841,134,148
343.46482942841,134,149
343.46482942841,134,150
343.46482942841,134,151
343.46482942841,134,152
343.46482942841,134,153
343.46482942841,134,154
343.46482942841,134,155
343.46482942841,134,156
33.84395188981621,143,147
33.84395188981621,143,148
33.84395188981621,143,149
33.84395188981621,143,150
33.84395188981621,143,151
33.84395188981621,143,152
33.84395188981621,143,153
33.84395188981621,143,154
33.84395188981621,143,155
33.84395188981621,143,156
33.84395188981621,161,147
33.84395188981621,161,148
33.84395188981621,161,149
33.84395188981621,161,150
33.84395188981621,161,151
33.84395188981621,161,152
33.84395188981621,161,153
33.84395188981621,161,154
33.84395188981621,161,155
33.84395188981621,161,156
74.73699122884057,167,147
74.73699122884057,167,148
74.73699122884057,167,149
74.73699122884057,167,150
74.73699122884057,167,151
74.73699122884057,167,152
74.73699122884057,167,153
74.73699122884057,167,154
74.73699122884057,167,155
74.73699122884057,167,156
33.84395188981621,172,147
33.84395188981621,172,148
33.84395188981621,172,149
33.84395188981621,172,150
33.84395188981621,172,151
33.84395188981621,172,152
33.84395188981621,172,153
33.84395188981621,172,154
33.84395188981621,172,155
33.84395188981621,172,156
33.84395188981621,187,147
33.84395188981621,187,148
33.84395188981621,187,149
33.84395188981621,187,150
33.84395188981621,187,151
33.84395188981621,187,152
33.84395188981621,187,153
33.84395188981621,187,154
33.84395188981621,187,155
33.84395188981621,187,156
33.84395188981621,208,147
33.84395188981621,208,148
33.84395188981621,208,149
33.84395188981621,208,150
33.84395188981621,208,151
33.84395188981621,208,152
33.84395188981621,208,153
33.84395188981621,208,154
33.84395188981621,208,155
33.84395188981621,208,156
95.59112165648632,212,147
95.59112165648632,212,148
95.59112165648632,212,149
95.59112165648632,212,150
95.59112165648632,212,151
95.59112165648632,212,152
95.59112165648632,212,153
95.59112165648632,212,154
95.59112165648632,212,155
95.59112165648632,212,156
33.84395188981621,221,147
33.84395188981621,221,148
33.84395188981621,221,149
33.84395188981621,221,150
33.84395188981621,221,151
33.84395188981621,221,152
33.84395188981621,221,153
33.84395188981621,221,154
33.84395188981621,221,155
33.84395188981621,221,156
33.84395188981621,222,147
33.84395188981621,222,148
33.84395188981621,222,149
33.84395188981621,222,150
33.84395188981621,222,151
33.84395188981621,222,152
33.84395188981621,222,153
33.84395188981621,222,154
33.84395188981621,222,155
33.84395188981621,222,156
95.59112165648632,233,147
95.59112165648632,233,148
95.59112165648632,233,149
95.59112165648632,233,150
95.59112165648632,233,151
95.59112165648632,233,152
95.59112165648632,233,153
95.59112165648632,233,154
95.59112165648632,233,155
95.59112165648632,233,156
33.84395188981621,248,147
33.84395188981621,248,148
33.84395188981621,248,149
33.84395188981621,248,150
33.84395188981621,248,151
33.84395188981621,248,152
33.84395188981621,248,153
33.84395188981621,248,154
33.84395188981621,248,155
33.84395188981621,248,156
33.84395188981621,252,147
33.84395188981621,252,148
33.84395188981621,252,149
33.84395188981621,252,150
33.84395188981621,252,151
33.84395188981621,252,152
33.84395188981621,252,153
33.84395188981621,252,154
33.84395188981621,252,155
33.84395188981621,252,156
33.84395188981621,254,147
33.84395188981621,254,148
33.84395188981621,254,149
33.84395188981621,254,150
33.84395188981621,254,151
33.84395188981621,254,152
33.84395188981621,254,153
33.84395188981621,254,154
33.84395188981621,254,155
33.84395188981621,254,156
33.84395188981621,264,147
33.84395188981621,264,148
33.84395188981621,264,149
33.84395188981621,264,150
33.84395188981621,264,151
33.84395188981621,264,152
33.84395188981621,264,153
33.84395188981621,264,154
33.84395188981621,264,155
33.84395188981621,264,156
33.84395188981621,271,147
33.84395188981621,271,148
33.84395188981621,271,149
33.84395188981621,271,150
33.84395188981621,271,151
33.84395188981621,271,152
33.84395188981621,271,153
33.84395188981621,271,154
33.84395188981621,271,155
33.84395188981621,271,156
33.84395188981621,274,147
33.84395188981621,274,148
33.84395188981621,274,149
33.84395188981621,274,150
33.84395188981621,274,151
33.84395188981621,274,152
33.84395188981621,274,153
33.84395188981621,274,154
33.84395188981621,274,155
33.84395188981621,274,156
95.59112165648632,287,147
95.59112165648632,287,148
95.59112165648632,287,149
95.59112165648632,287,150
95.59112165648632,287,151
95.59112165648632,287,152
95.59112165648632,287,153
95.59112165648632,287,154
95.59112165648632,287,155
95.59112165648632,287,156
343.46482942841,301,147
343.46482942841,301,148
343.46482942841,301,149
343.46482942841,301,150
343.46482942841,301,151
343.46482942841,301,152
343.46482942841,301,153
343.46482942841,301,154
343.46482942841,301,155
343.46482942841,301,156
33.84395188981621,308,147
33.84395188981621,308,148
33.84395188981621,308,149
33.84395188981621,308,150
33.84395188981621,308,151
33.84395188981621,308,152
33.84395188981621,308,153
33.84395188981621,308,154
33.84395188981621,308,155
33.84395188981621,308,156
33.84395188981621,329,147
33.84395188981621,329,148
33.84395188981621,329,149
33.84395188981621,329,150
33.84395188981621,329,151
33.84395188981621,329,152
33.84395188981621,329,153
33.84395188981621,329,154
33.84395188981621,329,155
33.84395188981621,329,156
33.84395188981621,358,147
33.84395188981621,358,148
33.84395188981621,358,149
33.84395188981621,358,150
33.84395188981621,358,151
33.84395188981621,358,152
33.84395188981621,358,153
33.84395188981621,358,154
33.84395188981621,358,155
33.84395188981621,358,156
33.84395188981621,359,147
33.84395188981621,359,148
33.84395188981621,359,149
33.84395188981621,359,150
33.84395188981621,359,151
33.84395188981621,359,152
33.84395188981621,359,153
33.84395188981621,359,154
33.84395188981621,359,155
33.84395188981621,359,156
33.84395188981621,360,147
33.84395188981621,360,148
33.84395188981621,360,149
33.84395188981621,360,150
33.84395188981621,360,151
33.84395188981621,360,152
33.84395188981621,360,153
33.84395188981621,360,154
33.84395188981621,360,155
33.84395188981621,360,156
33.84395188981621,375,147
33.84395188981621,375,148
33.84395188981621,375,149
33.84395188981621,375,150
33.84395188981621,375,151
33.84395188981621,375,152
33.84395188981621,375,153
33.84395188981621,375,154
33.84395188981621,375,155
33.84395188981621,375,156
33.84395188981621,386,147
33.84395188981621,386,148
33.84395188981621,386,149
33.84395188981621,386,150
33.84395188981621,386,151
33.84395188981621,386,152
33.84395188981621,386,153
33.84395188981621,386,154
33.84395188981621,386,155
33.84395188981621,386,156
343.46482942841,407,147
343.46482942841,407,148
343.46482942841,407,149
343.46482942841,407,150
343.46482942841,407,151
343.46482942841,407,152
343.46482942841,407,153
343.46482942841,407,154
343.46482942841,407,155
343.46482942841,407,156
33.84395188981621,408,147
33.84395188981621,408,148
33.84395188981621,408,149
33.84395188981621,408,150
33.84395188981621,408,151
33.84395188981621,408,152
33.84395188981621,408,153
33.84395188981621,408,154
33.84395188981621,408,155
33.84395188981621,408,156
33.84395188981621,411,147
33.84395188981621,411,148
33.84395188981621,411,149
33.84395188981621,411,150
33.84395188981621,411,151
33.84395188981621,411,152
33.84395188981621,411,153
33.84395188981621,411,154
33.84395188981621,411,155
33.84395188981621,411,156
33.84395188981621,421,147
33.84395188981621,421,148
33.84395188981621,421,149
33.84395188981621,421,150
33.84395188981621,421,151
33.84395188981621,421,152
33.84395188981621,421,153
33.84395188981621,421,154
33.84395188981621,421,155
33.84395188981621,421,156
33.84395188981621,438,147
33.84395188981621,438,148
33.84395188981621,438,149
33.84395188981621,438,150
33.84395188981621,438,151
33.84395188981621,438,152
33.84395188981621,438,153
33.84395188981621,438,154
33.84395188981621,438,155
33.84395188981621,438,156
33.84395188981621,445,147
33.84395188981621,445,148
33.84395188981621,445,149
33.84395188981621,445,150
33.84395188981621,445,151
33.84395188981621,445,152
33.84395188981621,445,153
33.84395188981621,445,154
33.84395188981621,445,155
33.84395188981621,445,156
33.84395188981621,463,147
33.84395188981621,463,148
33.84395188981621,463,149
33.84395188981621,463,150
33.84395188981621,463,151
33.84395188981621,463,152
33.84395188981621,463,153
33.84395188981621,463,154
33.84395188981621,463,155
33.84395188981621,463,156
33.84395188981621,499,147
33.84395188981621,499,148
33.84395188981621,499,149
33.84395188981621,499,150
33.84395188981621,499,151
33.84395188981621,499,152
33.84395188981621,499,153
33.84395188981621,499,154
33.84395188981621,499,155
33.84395188981621,499,156
33.84395188981621,502,147
33.84395188981621,502,148
33.84395188981621,502,149
33.84395188981621,502,150
33.84395188981621,502,151
33.84395188981621,502,152
33.84395188981621,502,153
33.84395188981621,502,154
33.84395188981621,502,155
33.84395188981621,502,156
33.84395188981621,517,147
33.84395188981621,517,148
33.84395188981621,517,149
33.84395188981621,517,150
33.84395188981621,517,151
33.84395188981621,517,152
33.84395188981621,517,153
33.84395188981621,517,154
33.84395188981621,517,155
33.84395188981621,517,156
33.84395188981621,519,147
33.84395188981621,519,148
33.84395188981621,519,149
33.84395188981621,519,150
33.84395188981621,519,151
33.84395188981621,519,152
33.84395188981621,519,153
33.84395188981621,519,154
33.84395188981621,519,155
33.84395188981621,519,156
33.84395188981621,520,147
33.84395188981621,520,148
33.84395188981621,520,149
33.84395188981621,520,150
33.84395188981621,520,151
33.84395188981621,520,152
33.84395188981621,520,153
33.84395188981621,520,154
33.84395188981621,520,155
33.84395188981621,520,156
33.84395188981621,536,147
33.84395188981621,536,148
33.84395188981621,536,149
33.84395188981621,536,150
33.84395188981621,536,151
33.84395188981621,536,152
33.84395188981621,536,153
33.84395188981621,536,154
33.84395188981621,536,155
33.84395188981621,536,156
33.84395188981621,550,147
33.84395188981621,550,148
33.84395188981621,550,149
33.84395188981621,550,150
33.84395188981621,550,151
33.84395188981621,550,152
33.84395188981621,550,153
33.84395188981621,550,154
33.84395188981621,550,155
33.84395188981621,550,156
33.84395188981621,553,147
33.84395188981621,553,148
33.84395188981621,553,149
33.84395188981621,553,150
33.84395188981621,553,151
33.84395188981621,553,152
33.84395188981621,553,153
33.84395188981621,553,154
33.84395188981621,553,155
33.84395188981621,553,156
33.84395188981621,578,147
33.84395188981621,578,148
33.84395188981621,578,149
33.84395188981621,578,150
33.84395188981621,578,151
33.84395188981621,578,152
33.84395188981621,578,153
33.84395188981621,578,154
33.84395188981621,578,155
33.84395188981621,578,156
33.84395188981621,582,147
33.84395188981621,582,148
33.84395188981621,582,149
33.84395188981621,582,150
33.84395188981621,582,151
