res,custID
6.125023101367191,654
0.008283801367184651,654
47.79321280136719,654
-12.821927998632816,654
15.423441504101561,654
-17.33837849589844,654
-2.4008083958984514,654
7.158226404101555,654
0.06340712949219096,654
8.671215429492179,654
-22.91831087050781,654
6.047235029492185,654
-11.070982916210937,654
20.99361768378907,654
6.207888583789071,654
-23.51087401621095,654
-2.340406402230469,669
-2.492305235230468,669
2.1561852037695317,669
-1.0728825562304696,669
0.8076998820458989,669
2.403204152045898,669
0.42012731204589926,669
-1.6642372539541022,669
-2.492214570230468,669
-1.0856452662304683,669
0.836496178920898,669
-1.8584801300791014,669
1.1649480589208991,669
1.9433457889208992,669
-0.256892991079102,669
2.6349519089208986,669
-1.3623864090590825,669
1.2470004119409186,669
0.21983401194091812,669
1.1944553319409188,669
-0.8184238930791015,669
2.7687022589208983,669
2.4288935389208977,669
1.9289150489208993,669
0.28975785342773364,669
-0.9492187465722655,669
1.9096974834277347,669
2.129742433427735,669
4.730437233427736,669
1.1852892834277338,669
0.3607857934277341,669
-1.1949012065722648,669
1.0127209339282235,669
0.4876781739282219,669
0.9464554339282234,669
-0.27408027607177665,669
-0.4151976033471687,669
-3.7120034933471686,669
-1.505731553347168,669
-4.135755782347168,669
0.9475303594726565,669
3.162587689472657,669
3.000661949472656,669
0.11064406947265581,669
-5.326628036069335,669
-7.033859006069337,669
-3.4691413060693357,669
-4.777556936069336,669
-5.731731854965821,669
-5.976561834965821,669
-5.11716148496582,669
-6.139107284965821,669
0.38134148051269534,673
-1.7826162394873055,673
-0.2642250694873063,673
0.03222975051269472,673
-1.330619420187988,673
-1.4482160201879886,673
-2.088509200187989,673
3.632406479812012,673
0.5235211805126951,673
-4.617525539487305,673
1.394828075664062,673
-3.792348024335938,673
1.1968713356640635,673
1.3335145856640622,673
2.9322888756640637,673
1.2957598956640624,673
-0.45932044764160196,673
2.136965602358398,673
-0.4220234476416014,673
-1.2311189476416011,673
1.9164627556640639,673
4.230566675664061,673
8.312198505664064,673
0.18227739566406242,673
0.1289679332373055,673
-0.522693536762695,673
-1.2282347967626954,673
-2.9964764267626958,673
0.021770693237304073,673
-3.487857766762696,673
-4.698559156762695,673
-0.28778228676269535,673
-3.4471007725878913,673
-0.4312035825878908,673
-1.5262902525878914,673
-0.9433040825878898,673
-2.5467564625146473,673
-3.050012542514647,673
-3.583916542514647,673
-5.303315402514649,673
-0.13023741071777195,673
0.6577446092822257,673
0.778945279282226,673
4.396090379282228,673
-8.582357230644533,673
-12.121152140644531,673
-7.449013320644532,673
-3.3739080106445307,673
-3.5250578879003918,673
-4.61170315790039,673
-9.54514469790039,673
-8.30414924790039,673
-3.7649758956249997,678
-9.034565715625,678
2.8925276643750024,678
0.2102708843749994,678
4.743119369394535,678
-5.353095920605469,678
2.3132524993945296,678
13.99900148939453,678
0.9885694443750026,678
2.405582804375001,678
4.576301082695309,678
16.365436392695315,678
-0.17346716730468614,678
8.52490342269531,678
0.40912459269531354,678
7.735632611835939,678
-3.725308624121091,678
-2.1531768841210948,678
2.7415015958789084,678
-7.344424154121093,678
11.5268868074414,678
18.839596747441405,678
-0.5298965025585929,678
2.535370587441406,678
-5.0391929001757845,678
0.8416931798242189,678
10.158658409824213,678
-0.3296427401757782,678
9.422496489824212,678
1.536605779824221,678
-7.348657030175779,678
9.804450999824212,678
5.970538691347656,678
-12.11790995865234,678
4.229064061347657,678
1.455868341347653,678
-0.4918896906250012,678
-6.678367630624997,678
-11.952237650625001,678
5.907029139374998,678
-13.248323934130859,678
8.121882335869145,678
6.399340215869138,678
-3.6727600041308577,678
4.635667355449215,678
-5.106047604550781,678
-3.0048058945507847,678
-11.604783624550784,678
7.594842737246097,678
21.41383272724609,678
14.358213537246087,678
8.487023907246098,678
-6.166861307919923,716
-8.593698807919921,716
-0.58067764791992,716
-12.33364252791992,716
-10.175067037597657,716
-1.9211619275976588,716
3.3225145424023452,716
0.7517812624023463,716
-6.298643107919922,716
-10.748291567919921,716
-3.7285980217480486,716
5.391052228251951,716
10.08303752825195,716
-4.850529911748048,716
-0.5126978417480501,716
-8.330927102607419,716
9.391843581435545,716
-0.35572303856445586,716
2.182332731435544,716
-2.0929132985644543,716
9.075135982998049,716
-0.32217609700195027,716
2.8031759429980454,716
14.918894932998043,716
4.557151605380859,716
-3.155570024619138,716
-5.022627764619138,716
4.104570075380856,716
-10.484795354619138,716
8.22931592538086,716
-5.415031904619141,716
-6.632581354619141,716
1.2736339569042983,716
0.3992703169042997,716
-2.129666053095704,716
-3.2956282030957027,716
-4.41335653506836,716
3.396896384931644,716
-6.1844837550683565,716
-2.563651145068363,716
-3.219971148574217,716
-5.31331395857422,716
2.2679501914257827,716
-5.075478188574216,716
-9.133742704003907,716
-4.413359274003909,716
3.247541915996095,716
-9.761129924003903,716
-0.520299811289064,716
-1.753187681289063,716
-12.874064061289062,716
-1.3773952112890555,716
1.1582756415087907,740
-4.5773383084912105,740
-4.666727698491211,740
-4.98067361849121,740
1.5017975071337908,740
0.08484659713379017,740
-2.0288855228662115,740
-0.32813325286621264,740
5.6600329115087895,740
-0.25897124849121056,740
0.6699739193115235,740
3.113065099311523,740
13.534748359311521,740
-3.021963670688475,740
1.2640628893115249,740
-0.35716977068847555,740
-1.3259900939941396,740
-6.591033653994142,740
2.4672108960058594,740
2.4405148260058596,740
7.4856555893115235,740
6.1071019893115235,740
2.678416169311525,740
5.184762599311522,740
1.7929045815820324,740
3.4832435915820312,740
1.6945506215820316,740
3.046376151582031,740
5.93284503158203,740
-2.0530951484179703,740
0.20654270158203047,740
5.046178381582031,740
3.5421776957568376,740
0.3322717557568353,740
10.681648725756837,740
-2.5219090942431635,740
-3.4691572341699235,740
8.904290335830076,740
2.031481005830077,740
-4.14436101416992,740
-3.8973430223730468,740
2.8498278776269537,740
3.629747937626952,740
4.916502947626952,740
4.536450644736327,740
0.07529814473632968,740
3.1063303747363307,740
7.37389239473633,740
-0.8469271416015616,740
-1.9626996016015639,740
-11.356033991601564,740
2.6990598983984384,740
2.8148115834863248,762
-1.0727798965136728,762
-2.51598062651367,762
0.5507745134863313,762
-0.6911396761914048,762
11.775976853808594,762
4.63187477380859,762
1.679139633808596,762
-9.017467936513672,762
-1.5770767965136727,762
-6.543832260341798,762
5.322046889658203,762
0.7257888796582037,762
-4.553911220341796,762
-2.4486528903417977,762
-3.6663918712011707,762
3.3514130628418,762
7.6107339328417964,762
0.6175331028417972,762
1.6972091428417997,762
9.025923838798825,762
5.4494446887988275,762
-0.05002666120117283,762
14.975813208798826,762
1.9860210611816385,762
5.650051961181639,762
-5.33460022881836,762
-11.914889408818361,762
4.216613271181643,762
-0.3313203688183606,762
-0.3136549388183596,762
4.181543941181637,762
6.3464328927050815,762
-1.3546383072949197,762
-6.281232047294921,762
-5.31266374729492,762
-3.807899739267576,762
1.496815180732419,762
1.470181170732424,762
-8.120429109267576,762
2.6140151672265617,762
-0.7866337527734402,762
0.7516127572265603,762
-2.1497172227734396,762
-3.1525820384960923,762
-8.646579678496096,762
-2.5324442984960953,762
-10.298823188496094,762
-1.0451428173046864,762
-1.5947289273046863,762
17.306869252695307,762
0.12780120269530926,762
7.329317894921871,9
3.50440459492188,9
-8.10881640507813,9
-0.6701207050781193,9
-2.1004745634765527,9
10.27097303652343,9
2.9900041365234244,9
18.605110236523444,9
33.999480756249994,9
0.3195269562500016,9
-21.39155933925781,9
-11.151932839257825,9
-2.2635691005859258,9
40.258621599414056,9
9.170738599414051,9
11.26106936035157,9
12.590712725000003,9
-2.3945981749999987,9
22.232450424999996,9
38.72957582500001,9
36.5925587765625,9
-3.586277523437502,9
-2.840885023437494,9
-21.091114823437493,9
6.98703487656249,9
-0.6303731234374936,9
4.93683647656249,9
17.01117577656251,9
69.2338942765625,9
-20.259748223437498,9
31.605929776562505,9
11.347797976562504,9
-3.3410338619140703,9
44.950721738085946,9
16.370570738085945,9
47.99747443808593,9
-9.10115687421876,9
26.627674925781264,9
3.29768722578126,9
57.72717092578125,9
55.341783228515624,9
-0.7651447714843869,9
18.48746312851563,9
38.13530932851563,9
38.54578804843749,9
0.12296254843749921,9
-24.695646351562488,9
46.09415854843752,9
51.759243590624976,9
4.302710790625014,9
26.577747090624996,9
84.60258839062499,9
-30.79409499003907,131
-38.68719439003905,131
-18.27004489003906,131
27.185578509960948,131
-21.279847955859367,131
51.67440034414062,131
-15.628967855859372,131
-22.036215455859377,131
-51.987810690039055,131
19.550778009960936,131
-24.586623385546886,131
77.17291331445313,131
15.26558751445313,131
11.294924414453135,131
4.166313914453127,131
-7.404557824609384,131
7.055532440039059,131
50.98209664003906,131
-44.72213865996093,131
11.616042640039069,131
-23.027912144335943,131
-25.27583414433593,131
-38.031404344335925,131
-44.343214344335934,131
-13.885694844335944,131
14.88002185566404,131
2.466663155664037,131
10.09228355566404,131
14.056928855664069,131
-56.61296574433592,131
-22.68627964433594,131
-17.810508744335948,131
-98.70009498281249,131
17.30970241718751,131
12.131745217187472,131
-37.84646108281251,131
-36.84749575390626,131
-20.36178905390625,131
17.037061646093775,131
23.117233646093723,131
45.282274407617194,131
5.422646707617162,131
-11.458384392382811,131
4.390869007617198,131
-40.94734157773439,131
68.99070082226564,131
-31.48157697773439,131
-37.37511707773439,131
-17.16790967187501,131
7.1171229281250135,131
7.948717828124984,131
26.408123028124976,131
-24.107773881054683,281
4.6788406189453156,281
-24.748572481054694,281
6.136213018945313,281
11.087258660546865,281
6.473946060546865,281
-29.16639483945312,281
-11.003311039453138,281
16.960071318945324,281
-6.9042054810546745,281
-5.2154773765624896,281
-6.0753189765624995,281
13.814626323437494,281
-32.2072390765625,281
5.432432323437496,281
9.94424608437501,281
-32.00954595097656,281
-12.587158150976563,281
5.963874749023432,281
-7.072720150976551,281
16.582018700585934,281
7.598693900585943,281
-7.4121778994140755,281
-2.1703453994140602,281
-4.227352499414053,281
-9.756039099414068,281
-30.370733499414058,281
-17.85586819941406,281
5.982858800585944,281
15.341315400585927,281
-36.80727609941407,281
3.6127185005859417,281
-21.824962237890617,281
14.071356662109366,281
35.11405876210938,281
1.9512453621093755,281
22.250214749804684,281
2.1142348498046886,281
-13.087079250195302,281
36.274238049804694,281
29.135695452539068,281
-6.9840636474609425,281
30.09814555253905,281
-11.97703344746094,281
-4.911377022070326,281
9.805294977929691,281
-22.547607122070303,281
46.7873043779297,281
-2.3282788677734345,281
48.497426932226574,281
6.007024732226569,281
15.406615132226563,281
-12.174129532031259,507
-38.19053473203125,507
25.48672116796874,507
94.33324206796874,507
-37.32661429785156,507
-8.19537049785157,507
66.48652720214844,507
10.529679102148435,507
-7.172506732031252,507
13.044530867968746,507
-5.8720514275390485,507
34.159929072460926,507
41.91828407246095,507
30.498014772460948,507
36.135904172460926,507
-51.11784086660157,507
-5.052753901953139,507
39.221211398046876,507
20.92174969804688,507
27.844903298046887,507
-6.275066145117194,507
-28.026370245117192,507
-52.26851994511719,507
24.355991654882814,507
-4.919321845117196,507
-32.750424445117176,507
-39.593186645117186,507
-3.8012192451171813,507
32.755404654882824,507
31.268135825195316,507
-34.453061274804696,507
-72.2038224748047,507
31.08457488671877,507
-26.582311613281263,507
-22.453404113281238,507
-26.223771613281258,507
-34.73353472558594,507
-1.371197325585939,507
-16.102988225585932,507
-42.80215462558593,507
-33.55630002285156,507
-5.981598522851556,507
-1.3334460228515752,507
1.3924387771484419,507
-73.02117653867188,507
32.15027106132811,507
10.533107661328131,507
-20.566422038671874,507
24.013676567187474,507
2.983760067187518,507
-54.15630183281249,507
-24.36635623867187,507
-24.92295353515624,514
-18.287033335156252,514
18.761641464843763,514
49.459717664843765,514
39.071113799023465,514
14.915841999023428,514
-33.913776600976576,514
-12.646454200976564,514
15.420466464843742,514
-15.610502535156257,514
55.786674469335935,514
9.718085369335938,514
-13.114045930664076,514
-12.654668530664054,514
-16.071934030664067,514
-54.85064276972656,514
22.025842294921887,514
-23.705993805078123,514
-1.0902573050781257,514
-24.066358105078137,514
-4.974205846875009,514
-38.831515246875,514
-11.769195246875,514
-16.537151446874987,514
3.8900806531249827,514
-1.0144834468750048,514
88.88080605312501,514
8.897858053124992,514
-6.53767224687499,514
-4.41650884687499,514
-27.616472046875003,514
-12.652731746874991,514
0.7477891207031462,514
32.23527062070315,514
5.76239452070314,514
1.4010850207031353,514
35.55667724960938,514
50.85998674960939,514
-0.6853025503906451,514
30.6680927496094,514
-41.06841159492188,514
33.21123840507812,514
65.52509420507812,514
-7.118449594921884,514
41.785566560937525,514
41.5950514609375,514
99.01981306093751,514
-15.368027739062484,514
-60.53035993320313,514
11.154723866796871,514
-84.78608013320311,514
-8.806727033203117,514
-23.851490300742185,574
8.692211489257815,574
6.6071846892578066,574
1.6479322892578097,574
2.494963104882814,574
-3.9935541351171935,574
-4.932765535117184,574
-8.974282055117186,574
17.78269038925781,574
-6.457187620742189,574
13.407961434960939,574
3.5334087349609433,574
7.069621234960934,574
10.367144134960938,574
21.167000634960942,574
0.38724630410156635,574
-6.666006271249998,574
-10.512709991250006,574
2.295753468749993,574
10.254029168749994,574
22.222862479101565,574
-11.919036490898435,574
11.710100979101568,574
7.307704079101569,574
5.126864271484379,574
15.260810471484376,574
-11.04528872851563,574
15.012548671484382,574
8.39507107148438,574
8.51277227148438,574
0.4231193714843755,574
26.58355487148438,574
2.449652203613283,574
11.793443603613284,574
51.39328900361329,574
-3.8321168963867223,574
-20.252071157480472,574
8.637844132519533,574
-5.102460667480472,574
3.128253132519532,574
-19.90240323777344,574
-26.49417408777343,574
4.554715382226561,574
-2.785923117773436,574
-8.833045080859364,574
-11.533329880859384,574
-7.354707480859389,574
6.561396019140631,574
11.727815738281237,574
-18.661190761718757,574
28.935010038281263,574
3.4950595382812537,574
-37.21829850761719,600
15.3486696923828,600
-20.289324307617193,600
14.288355092382801,600
56.32945252656248,600
9.979092626562505,600
43.79464242656249,600
-28.953761073437505,600
66.23689649238281,600
-15.145874607617174,600
21.280200096875006,600
6.426008396875005,600
7.815411196875004,600
-48.153920003124995,600
-40.480114103125004,600
31.790406657812497,600
-7.118207377539051,600
41.98116792246094,600
-5.111304077539074,600
10.980986822460949,600
36.37711313808592,600
-9.092761561914074,600
17.920127838085932,600
52.870824638085935,600
-24.076716861914065,600
-24.05394996191407,600
12.95193383808595,600
-39.08073926191406,600
44.363416338085926,600
-31.813601861914066,600
-51.16157536191406,600
-11.72757446191406,600
-20.135948900390616,600
47.11753409960937,600
-13.694029100390622,600
-24.947861200390633,600
79.23820508730466,600
-13.117457512695324,600
-31.140085912695326,600
-5.790186212695318,600
9.828416190039064,600
-2.62297170996095,600
0.6104360900390589,600
-11.395487909960934,600
31.411115974218774,600
27.444827074218722,600
8.263304074218752,600
17.599226774218778,600
-11.217191519921869,600
-7.370166719921883,600
-25.627804419921887,600
63.593650080078135,600
-1.7517546232617178,606
27.218505656738273,606
5.960732956738283,606
5.210102556738278,606
2.4151747723632866,606
-18.720474097636725,606
1.0994908723632761,606
-3.9022008976367175,606
6.154035456738285,606
4.548013256738287,606
-1.3059057975585944,606
4.217814202441403,606
13.346375258496096,606
27.11780615849608,606
65.03711275849611,606
-20.26092038236328,606
39.78958869228515,606
23.52016469228515,606
15.753221992285162,606
0.7013988922851553,606
-14.744387087363279,606
-11.44421708089844,606
-18.84989237089843,606
8.088484079101562,606
16.706963971484385,606
-11.328659728515632,606
10.21771217148438,606
-3.9231372285156283,606
12.921097671484375,606
17.83114637148438,606
-4.73242032851563,606
-7.769240104980469,606
40.89257352714844,606
32.31034212714843,606
20.60524682714845,606
22.736131527148444,606
-6.586749443945308,606
23.325648256054677,606
-11.786614743945307,606
-3.7057333439453117,606
-24.752542054238276,606
-8.928940494238276,606
2.725549005761721,606
18.97734470576171,606
16.603661616015614,606
-15.253329883984378,606
9.58620901601563,606
7.355258816015635,606
-8.163923764843759,606
-8.482071464843756,606
-37.209688564843745,606
-15.888045064843737,606
32.685724030566405,660
-22.911161469433594,660
-8.252408409433599,660
11.773164030566406,660
-17.080583143808596,660
4.022995186191409,660
36.4347595461914,660
-2.1305096638085956,660
-19.0027564794336,660
-0.7196479394335995,660
2.984151436269528,660
0.08500196626953027,660
-17.435191083730473,660
-13.097210553730463,660
1.5193910462695328,660
1.618737745410158,660
-0.6983914799414066,660
-26.901034009941412,660
-2.622005969941412,660
-3.344591749941401,660
15.938906820410153,660
3.3181654204101534,660
32.51043172041017,660
27.20930712041016,660
14.437955012792969,660
-10.342173297207026,660
-21.757687037207035,660
-7.850309537207025,660
-9.368173837207024,660
4.273875412792975,660
20.910372412792967,660
38.99660291279298,660
-22.07425715507813,660
-9.572621785078127,660
-21.689350485078123,660
3.452895744921875,660
-2.1553538261718757,660
10.744289973828131,660
10.184394773828132,660
25.896634273828113,660
33.85116442353515,660
1.5433669235351601,660
11.581395223535154,660
9.45762922353515,660
8.591828216894527,660
1.0611891168945249,660
-13.182773983105463,660
22.426131016894544,660
3.0134181184570252,660
25.276284918457037,660
29.711366418457033,660
-12.030531681542968,660
-73.29574253046877,707
-3.577738530468764,707
-79.84869673046876,707
-22.909077430468756,707
27.30081244492186,707
-22.1889863550781,707
37.98626014492186,707
0.022011344921850196,707
-70.66899013046873,707
1.0394071695312732,707
20.05055631523436,707
23.420425415234376,707
33.530238015234374,707
11.675189715234353,707
-20.894847984765647,707
-20.48238600625001,707
39.073866717187514,707
14.421105717187515,707
-23.49116858281252,707
-15.611705582812476,707
16.93975355781248,707
-6.544446142187496,707
53.75202720429684,707
62.67254330429682,707
-17.540401795703133,707
29.423650104296883,707
3.2758033042968577,707
72.58438240429689,707
-8.083237495703145,707
5.8664545042968825,707
-40.974829995703146,707
41.40012690429688,707
164.8474200246094,707
17.45426812460937,707
40.10318706132813,707
-73.5209052386719,707
-37.56890110976565,707
18.79748649023435,707
-34.979428709765614,707
-34.41486175507811,707
-75.77269789257815,707
98.55650260742186,707
-57.814734392578146,707
37.15142430742185,707
-25.00857080234374,707
34.68803564296877,707
4.960303142968769,707
132.14568684296876,707
-67.7269257703125,707
-48.12534777031249,707
-30.666894770312524,707
139.13464052968754,707
-5.6539350111914075,39
-1.9961054011914072,39
-8.876962111191407,39
-1.9218581311914065,39
-1.3662731855664063,39
-0.46068877556640686,39
-0.020359235566406397,39
2.1795401044335954,39
-4.3395191011914065,39
2.1598708488085947,39
3.4193391766113272,39
-0.48256967338867085,39
-1.6811271433886716,39
-6.760363023388672,39
5.770159446611327,39
3.444019776611327,39
-2.9643033466943365,39
-4.330418286694336,39
-3.225083066694335,39
-4.417154526694336,39
-1.9806308333886733,39
2.321737006611329,39
0.6405554266113285,39
5.683159316611327,39
-3.9241943711181655,39
1.2118345288818375,39
-1.390118941118164,39
2.7447253688818343,39
-3.0499059511181628,39
0.35566758888183614,39
-0.8451984011181644,39
-4.6458729711181626,39
1.5810548230566397,39
-5.632826326943359,39
1.2228766230566421,39
1.0502493630566399,39
-0.5999112868701175,39
1.9527519431298828,39
1.3899843531298828,39
-5.911367126870118,39
-0.7828214650732406,39
1.0682844949267576,39
-2.250591645073243,39
-1.233931795073243,39
-6.592212349697267,39
-7.034991539697266,39
-6.643987869697266,39
-4.801625199697266,39
-15.381241976953124,39
-3.1042676769531248,39
-4.992552916953127,39
-7.592365826953124,39
-11.880584868554692,57
-3.5427617685546835,57
12.40896423144531,57
-4.17037196855469,57
1.8267904024414037,57
-15.881467217558594,57
13.067107802441413,57
-21.58767735755859,57
-3.611381568554691,57
5.447646431445307,57
-9.337283422851556,57
18.91310107714844,57
3.0131289771484404,57
-6.658439722851568,57
-10.228388722851562,57
-9.19848883251953,57
30.510766332128895,57
-7.095686867871095,57
-4.131327367871094,57
-19.641972927871095,57
-5.139679457519534,57
7.246586042480459,57
-20.121521957519533,57
21.64083374248048,57
-0.45660105751953495,57
-6.512101557519529,57
6.797526342480467,57
-10.16416425751953,57
13.902396342480472,57
12.85186144248047,57
-15.851232757519526,57
20.970088542480482,57
4.280519574609372,57
7.533588174609378,57
40.43362527460937,57
-0.4881326253906195,57
43.27264780351564,57
24.192595803515616,57
1.5155471035156296,57
10.261424430078137,57
-7.610814720214847,57
10.330567579785168,57
6.007634079785163,57
3.0761285797851627,57
-24.08450561269531,57
-35.89666471269531,57
-35.31492381269531,57
17.579798287304698,57
-12.345760093554674,57
8.035650206445325,57
16.865835706445324,57
0.5323281064453056,57
-3.0220476168212898,66
2.2322144731787112,66
-4.772425786821287,66
-3.0677225368212895,66
5.242158588803711,66
-2.7800619311962897,66
-2.29094240119629,66
1.5253088788037097,66
-1.8544794968212877,66
3.848006733178714,66
2.0585070409814463,66
-3.846738279018556,66
-3.6235245690185565,66
0.8175985309814457,66
-2.9354217490185555,66
5.967003302773435,66
4.745696669467776,66
1.4131405694677746,66
-1.1635017705322248,66
-2.1991333805322277,66
4.156936542773437,66
5.81072313277344,66
-0.40614962722656145,66
0.9011119627734381,66
-3.1417920295410156,66
2.040469630458986,66
-3.3527185395410157,66
-2.2217737795410173,66
-5.120810309541017,66
1.1057864804589812,66
-2.3285778495410128,66
-1.9211589695410183,66
-4.13312724801758,66
7.803641471982424,66
-2.1778728080175753,66
-1.2466201880175802,66
-5.802044209990235,66
-1.921701699990237,66
-1.7331863599902348,66
3.7326090500097635,66
-2.5731685534960924,66
0.6892432465039064,66
-3.570656993496094,66
10.404873466503908,66
-7.138709950771485,66
3.5250551192285187,66
-0.11800610077148121,66
2.099862899228519,66
0.5223102219726528,66
-2.8701677180273464,66
-7.244888478027342,66
6.952471641972657,66
0.17535636292968704,74
-2.046134087070314,74
-4.047525297070312,74
-0.6944467470703124,74
9.695788738554686,74
-2.5917364414453132,74
-2.354857081445312,74
3.3082895485546864,74
1.763761342929687,74
2.548059632929686,74
3.3605572407324225,74
-1.7359875692675786,74
1.1671906007324218,74
1.8822816407324225,74
2.6138064007324218,74
2.8559464507324215,74
1.1987805274267593,74
7.153143187426757,74
1.7085940074267576,74
3.2820961774267587,74
3.72507963073242,74
2.1405994207324213,74
1.1901552007324234,74
10.27127093073242,74
-3.78393836699707,74
8.152458623002929,74
-1.4718533769970712,74
-1.2976187769970693,74
1.5093142630029313,74
7.056551463002929,74
2.231507983002931,74
4.351372773002929,74
-0.199017052822267,74
0.799832807177733,74
6.0845097271777355,74
3.0940667671777327,74
-5.647741132749022,74
-5.875022392749024,74
-0.2938363727490234,74
-0.533394982749023,74
0.47320705904785143,74
0.004576399047852675,74
3.808491049047852,74
3.89316519904785,74
3.292881249121095,74
-5.333194350878905,74
0.581379809121092,74
-1.8457098008789075,74
-5.280050138134765,74
-7.620162098134767,74
-3.0931501581347653,74
-9.613823448134767,74
-4.074023556821288,80
1.3762087631787097,80
2.1129454431787096,80
-1.0687206468212906,80
0.6530228588037126,80
4.668326298803713,80
1.1645085188037108,80
1.4356573388037113,80
-2.990057786821289,80
-0.9754565468212881,80
0.9509555609814448,80
1.8753867609814456,80
2.407452060981445,80
-2.063822129018554,80
1.0127212809814452,80
-3.5847054972265617,80
0.6708167094677719,80
4.682767659467771,80
-7.120103980532228,80
3.8145038294677747,80
4.860814492773436,80
2.0481280627734364,80
-1.5567625672265635,80
6.0509265227734375,80
-7.680018239541017,80
9.525644870458983,80
-5.292446589541015,80
0.009794370458983792,80
-1.804982669541019,80
-0.3079500095410168,80
7.496010390458984,80
4.666976150458986,80
-6.552292708017578,80
3.534773671982421,80
-1.3487384080175815,80
6.207866497333981,80
-4.469020784638673,80
-2.9816644446386746,80
1.1140241253613254,80
8.990238195361329,80
2.5600556418554703,80
2.154794771855471,80
3.7990536418554655,80
2.01699148185547,80
-11.079204726337892,80
-7.520608366337889,80
-1.5642401463378874,80
11.350756173662113,80
-2.8577563126757823,80
6.465543887324216,80
-4.127376122675784,80
7.345867087324216,80
-6.283554410742184,93
-1.2009623707421895,93
-6.824849280742185,93
5.211775689257806,93
-0.8871143051171941,93
4.789121804882811,93
-13.05847511511719,93
-1.6854257151171907,93
-10.557473740742182,93
8.017192089257819,93
-5.810634795039064,93
28.418289534960934,93
-5.242168995039066,93
33.40361533496093,93
7.5667405349609425,93
-19.173306655898443,93
-26.719916351250006,93
2.3802373687500022,93
-9.561922301249993,93
13.332301668750006,93
24.21878707910156,93
37.43385387910158,93
-11.459506930898442,93
9.65707077910156,93
0.3313065714843759,93
30.378246171484363,93
9.545163871484377,93
-1.7113621285156313,93
19.46683227148438,93
-4.212153128515624,93
-1.2724802285156187,93
-6.294562728515629,93
-2.3586206963867227,93
1.589807903613277,93
15.462296003613275,93
38.050461303613275,93
8.661509732519534,93
1.012379732519534,93
41.02433403251953,93
1.8056992325195296,93
-15.355738977773441,93
8.558458482226555,93
6.340582182226569,93
7.79279638222657,93
-6.08086338085937,93
-2.3940408808593645,93
-13.745385680859371,93
-29.940555480859373,93
25.03365483828125,93
-18.533113661718744,93
-10.210470661718745,93
17.443413638281243,93
-2.0454923503359375,97
-0.7726572593359382,97
-0.18014572933593698,97
1.197213320664062,97
-1.039251760710938,97
1.753981036289062,97
0.5938707262890617,97
0.2758370966943353,97
0.8597225884179682,97
1.0336379784179694,97
-0.1306053964306635,97
0.25884342356933665,97
1.2854708435693354,97
1.9762492835693362,97
1.9021034035693365,97
0.12905784356933658,97
1.2877099965893546,97
0.301643326589355,97
1.3248631065893548,97
-0.29229720341064436,97
1.1115963235693354,97
1.5579743435693363,97
4.595137293569335,97
2.698424323569336,97
-0.43463936192382846,97
0.00026224807617225565,97
0.4058760980761722,97
0.8410310080761718,97
-1.512532051923829,97
0.012889908076171963,97
2.152413098076172,97
2.320542218076172,97
-0.2485159814233402,97
0.2585557085766599,97
0.6830660385766603,97
-0.45437222142333944,97
-2.5052908386987305,97
-1.529768348698731,97
-2.753057378698731,97
-0.3358299486987306,97
1.4728190941210944,97
6.4220975941210945,97
2.932757504121094,97
3.0973150741210933,97
-6.920550060502929,97
-3.6722208905029294,97
-0.4750780305029281,97
-2.8044016205029294,97
-2.946612617666016,97
-2.544317547666015,97
-4.972805517666016,97
-7.555353517666015,97
-2.1049075957324224,146
-4.013255589732422,146
-0.8308826057324215,146
-3.1836598067324218,146
2.8170945698925784,146
1.3851752098925783,146
1.3384734998925776,146
1.5963076098925786,146
1.763534754267578,146
-1.0979615657324224,146
-0.11991160058105521,146
2.303397189418945,146
-0.39655256058105515,146
2.3200761094189453,146
0.832584929418946,146
-0.4396719305810546,146
1.5798704124389644,146
1.749615732438965,146
1.5205203524389646,146
-0.17972662756103475,146
2.4209562594189453,146
1.062477009418945,146
2.567834589418945,146
2.250184549418945,146
-0.9360369815673835,146
1.6897891284326185,146
-0.5956816115673824,146
-2.924617191567382,146
-1.5636867415673823,146
-0.40157673156738305,146
1.734181538432619,146
-1.309399661567383,146
-1.6902605167871094,146
1.9677231532128907,146
-3.6193287867871096,146
3.833766933212889,146
-5.0836988940625005,146
-0.8166739440625008,146
-1.8182926440625007,146
-5.2824399940625,146
1.4815761844775395,146
1.4008986944775401,146
-1.006522025522461,146
3.5504486844775407,146
-5.568806902192382,146
-3.6334512421923826,146
-6.7642569121923835,146
-3.7455763421923827,146
-5.083907499448241,146
-2.4773734294482423,146
-8.756305979448243,146
-7.374947019448243,146
-0.6299637193359366,190
-1.786112389335937,190
-1.6782812473359368,190
2.3633545206640623,190
0.41129369628906254,190
1.0665283862890629,190
1.1118288462890629,190
-0.9830030507109377,190
-1.8321414193359367,190
-2.105411926335938,190
2.4643320058154305,190
-0.39289443418457104,190
-0.49009686418457044,190
1.8166086058154303,190
1.3606174058154306,190
0.6334086058154291,190
-1.051649501164551,190
-0.15981151116455017,190
-0.041340881164551035,190
3.173983928835449,190
3.687616015815429,190
4.65489747581543,190
2.14594943581543,190
0.9879682358154298,190
-2.3132845345654296,190
-1.8088647445654296,190
-1.7802043945654304,190
0.054312175434569454,190
-1.8973914845654303,190
