Sales,custID,Week_Num
150.18289791519055,383,153
150.58065690207422,383,154
150.97848762507897,383,155
151.37639011373517,383,156
208.1844704613393,384,147
209.11638786013486,384,148
229.00841059757272,384,149
229.94076347354599,384,150
230.8733365692308,384,151
231.80612546994848,384,152
232.11189527845067,384,153
233.04512238527946,384,154
233.97856874726654,384,155
234.91223297397232,384,156
441.8019641323817,388,147
443.1779717553936,388,148
463.51419645783244,388,149
464.8908615274677,388,150
466.2678571671595,388,151
467.64518210815004,388,152
468.39559994107094,388,153
469.77358409306544,388,154
471.1518997277253,388,155
472.5305455154539,388,156
328.2952392947359,412,147
328.5545027019566,412,148
347.77382043951684,412,149
348.03341422222684,412,150
348.2931740704212,412,151
348.5531001666254,412,152
348.18595289470477,412,153
348.4462101573258,412,154
348.70663239919713,412,155
348.9672212541195,412,156
158.4298113699631,413,147
158.729641528814,413,148
177.9894088655485,413,149
178.2893411434586,413,150
178.58932523695808,413,151
178.88935963392737,413,152
178.56220925459616,413,153
178.86234589230594,413,154
179.16253585772506,413,155
179.46277618745466,413,156
85.33947618544335,442,147
85.65148166579831,442,148
104.92338764922147,442,149
105.23542044772535,442,150
105.54746681404276,442,151
105.85952693069544,442,152
105.54436235993933,442,153
105.85644973390026,442,154
106.16855079735603,442,155
106.48066533825374,442,156
154.4710160272632,454,147
154.78722785330115,454,148
174.06354448677303,454,149
174.38019356928794,454,150
174.6970607065041,454,151
175.0141475930625,454,152
174.70421473451484,454,153
175.0217384605628,454,154
175.33948236183824,454,155
175.65744504790246,454,156
93.33578259112016,465,147
93.89828657215355,465,148
113.42079804157572,465,149
113.98354318971792,465,150
114.54640895183468,465,151
115.10939572250084,465,152
115.0452652464943,465,153
115.60849400472864,465,154
116.17184386366296,465,155
116.73531482329747,465,156
207.1779630217843,476,147
207.58054089577536,476,148
226.94317657835745,476,149
227.34610097874474,476,150
227.7491964958308,476,151
228.15246494593976,476,152
227.92866967633972,476,153
228.33228568713548,476,154
228.73607487431673,476,155
229.14003893252584,476,156
894.8000640087312,484,147
896.1234580001828,484,148
916.4070391460673,484,149
917.7310336975615,484,150
919.0553274428394,484,151
920.3799220157025,484,152
921.0775794946685,484,153
922.4027748798371,484,154
923.7282733347974,484,155
925.0540704448749,484,156
67.24512531795881,486,147
67.82448580535856,486,148
87.36385619342195,486,149
87.94346246042721,486,150
88.52319172415139,486,151
89.10304419664692,486,152
89.05578147147958,486,153
89.6358801807753,486,154
90.2161023422052,486,155
90.79644765334513,486,156
363.9942803442468,516,147
364.80610601531635,516,148
384.5779942939339,516,149
385.3901714921062,516,150
386.20252617889173,516,151
387.015056963854,516,152
387.20052592550155,516,153
388.0134093326983,516,154
388.82646926395364,516,155
389.6397073530702,516,156
134.05980760051295,518,147
134.44449945079862,518,148
153.78922469511292,518,149
154.17420952378586,518,150
154.55934093291364,518,151
154.944619195389,518,152
154.70280605598998,518,153
155.0883777540472,518,154
155.47409654881528,518,155
155.85996228908186,518,156
95.62532305466175,561,147
96.28470164395105,561,148
115.90411270579546,561,149
116.5637828546312,561,150
117.22359878412999,561,151
117.88356091839705,561,152
117.9164310335201,561,153
118.576685427891,561,154
119.23708630170302,561,155
119.89763365495594,561,156
1533.7209486106412,562,147
1534.2906107223216,562,148
1553.8202313179,562,149
1554.3900365876952,562,150
1554.959913406129,562,151
1555.529861894881,562,152
1555.4726440107816,562,153
1556.042735901011,562,154
1556.6128995832414,562,155
1557.1831349966278,562,156
106.34263638980838,567,147
106.95573586570208,567,148
126.529043434497,567,149
127.14278568109921,567,150
127.75684960338322,567,151
128.37123571760526,567,152
128.35870643601106,567,153
128.9737380292413,567,154
129.58909306075407,567,155
130.20477168354023,567,156
55.63447995140086,576,147
56.13484357316122,576,148
75.59516087168129,576,149
76.09565797645166,576,150
76.59622182272699,576,151
77.09685238097666,576,152
76.97031184961452,576,153
77.4710761342368,576,154
77.97190743325757,576,155
78.47280556593398,576,156
175.80252863593523,628,147
176.0939218471549,628,148
195.34551750476157,628,149
195.63754053032972,628,150
195.92987804163567,628,151
196.22253185500267,628,152
195.88826417062364,628,153
196.18154986692207,628,154
196.47515120493063,628,155
196.7690699401337,628,156
94.00619076048383,642,147
94.66818676211312,642,148
114.29017471141003,642,149
114.95238094991794,642,150
115.61469217130832,642,151
116.27710852679286,642,152
116.31239203404277,642,153
116.97501911313134,642,154
117.63775135762421,642,155
118.3005890404147,642,156
116.16852955168997,646,147
116.50560671123344,646,148
135.802686166664,646,149
136.13999425952488,646,150
136.47741783469928,646,151
136.81495689218718,646,152
136.5253733888194,646,153
136.8631437446686,646,154
137.20102955330094,646,155
137.53903123882174,646,156
52.548976075341216,666,147
53.04646440435613,666,148
72.5038657973837,666,149
73.0014065055957,666,150
73.49897335768696,666,151
73.99656638425552,666,152
73.86694751153368,666,153
74.36459293242069,666,154
74.86226458862598,666,155
75.35996244955084,666,156
87.38521422658448,670,147
87.83740315742614,670,148
107.24957756725041,670,149
107.70196325359348,670,150
108.15444745413413,670,151
108.60703016887203,670,152
108.4324732642666,670,153
108.88525294833823,670,154
109.33813132912917,670,155
109.79110831626826,670,156
83.19254452832172,680,147
83.66203214502173,680,148
103.09154635298842,680,149
103.56131325218178,680,150
104.0312199290687,680,151
104.50126641495876,680,152
104.34421475705403,680,153
104.81454119468492,680,154
105.28500777505326,680,155
105.75561446862832,680,156
93.78311880577257,698,147
94.43800926731205,698,148
114.05284748018119,698,149
114.70785963471099,698,150
115.36293254447548,698,151
116.0180663311553,698,152
116.04602282989993,698,153
116.7012783095704,698,154
117.35659475652778,698,155
118.01197208040082,698,156
95.13497562846783,703,147
95.548519333164,703,148
114.92201664878371,703,149
115.33569394640017,703,150
115.74943798052595,703,151
116.16324875116084,703,152
115.94988845671855,703,153
116.3638330027959,703,154
116.77784455827577,703,155
117.19192291110562,703,156
87.06251998970538,715,147
87.06258264644077,715,148
106.0229751268788,715,149
106.02392264967932,715,150
106.02531175374327,715,151
106.02714204271604,715,152
105.4021745017568,715,153
105.40488494253202,715,154
105.40803492551777,715,155
105.4116236302549,715,156
271.1364206793846,724,147
271.7836126895313,724,148
291.3909376746333,724,149
292.03862200754475,724,150
292.6865543181616,724,151
293.334734910688,724,152
293.35592429067356,724,153
294.0046004824644,724,154
294.6535240524513,724,155
295.3026966952757,724,156
95.40479799268769,733,147
95.94681440022077,733,148
115.44890143381303,733,149
115.99128525426431,733,150
116.53385313056401,733,151
117.07660518439297,733,152
116.99230328221051,733,153
117.53542396577109,733,154
118.07872910153424,733,155
118.62221908407423,733,156
359.77685300827216,739,147
359.8060433207138,739,148
378.7952979801021,739,149
378.8248401525261,739,150
378.8545584678841,739,151
378.8844544382955,739,152
378.2872869963494,739,153
378.3175339838699,739,154
378.34795886980646,739,155
378.3785586907579,739,156
75.45198742057721,760,147
75.94409079595823,760,148
95.3962289824965,760,149
95.88862835126588,760,150
96.38117592967171,760,151
96.87387165687323,760,152
96.73947752101094,760,153
97.23246982047681,760,154
97.72561063378248,760,155
98.2189000217686,760,156
489.6216426907322,765,147
490.65993989025355,765,148
510.6583254997913,765,149
511.69702274627525,765,150
512.7359218325628,765,151
513.7750197952555,765,152
514.1870802249832,765,153
515.2265794514506,765,154
516.2662795531678,765,155
517.3061806518172,765,156
111.88444127998923,78,147
112.74907869658409,78,148
132.57404797453182,78,149
133.4395756692063,78,150
134.30554926342938,78,151
135.17196912224426,78,152
135.41159753799548,78,153
136.27891129579962,78,154
137.14667292958484,78,155
138.01488241159927,78,156
230.75408343514232,355,147
231.23633018236046,355,148
250.67873710633944,355,149
251.16153203121235,355,150
251.64460062347757,355,151
252.12794457777568,355,152
251.98432458218008,355,153
252.4682185393542,355,154
252.95238701568837,355,155
253.43683031538762,355,156
152.50740686268875,506,147
153.2632296293549,506,148
172.97903394917228,506,149
173.7350458612592,506,150
174.4911525129238,506,151
175.24735369211328,506,152
175.37641156771053,506,153
176.13280213568362,506,154
176.88928741370376,506,155
177.64586770419476,506,156
640.8910587465516,584,147
641.9342594954187,584,148
661.9375255095865,584,149
662.9810815889532,584,150
664.0248131566523,584,151
665.0687234802817,584,152
665.4855729437177,584,153
666.5298364862219,584,154
667.5742790888589,584,155
668.6188979099179,584,156
192.52831568450347,725,147
193.12136196222173,725,148
212.67443668171381,725,149
213.2677661549933,725,150
213.86123580519416,725,151
214.45484877823856,725,152
214.42136406755662,725,153
215.01525939328985,725,154
215.60929683394943,725,155
216.203476450376,725,156
83.58261695400392,6,147
84.06412396654423,6,148
103.50553996463657,6,149
103.98709083618814,6,150
104.4686637285065,6,151
104.95025858075064,6,152
104.80463713769848,6,153
105.28627597063519,6,154
105.76793661228578,6,155
106.24961948675582,6,156
87.56246576319359,53,147
88.17724666880349,53,148
107.75208521971331,53,149
108.36720781830672,53,150
108.98250121909598,53,151
109.59796569497439,53,152
109.58636341482497,53,153
110.20217046676623,53,154
110.81814895884065,53,155
111.43429922478242,53,156
73.58951474207026,95,147
74.02954429445595,95,148
93.42950464678813,95,149
93.86962180865498,95,150
94.30978274484244,95,151
94.74998736497844,95,152
94.56299777710603,95,153
95.00329012840473,95,154
95.44362637570498,95,155
95.8840065190069,95,156
251.5838921304569,136,147
252.43701463098955,136,148
272.2502522267789,136,149
273.1038343757584,136,150
273.95764656190363,136,151
274.81168751645714,136,152
275.03872228132946,136,153
275.89322573494496,136,154
276.74796001665413,136,155
277.60292682110025,136,156
41.33856101290485,207,147
41.89905097170356,207,148
61.41951029633469,207,149
61.98016505544774,207,150
62.54090236681952,207,151
63.10172215448824,207,152
63.03538645124627,207,153
63.59637152595474,207,154
64.15743927460335,207,155
64.71858974291149,207,156
105.9416834450277,232,147
106.51863362458823,232,148
126.0555175671526,232,149
126.63256158473303,232,150
127.20965270295562,232,151
127.78679077060849,232,152
127.73673789573411,232,153
128.31397007430007,232,154
128.8912495360304,232,155
129.4685758568197,232,156
49.7976071291846,256,147
50.37416915277777,256,148
69.91072977027011,256,149
70.48751530879531,256,150
71.06441261252508,256,151
71.64142180314093,256,152
71.5913047917536,256,153
72.16853790806499,256,154
72.74588303294377,256,155
73.32334034891164,256,156
78.61096235295372,373,147
79.26714887849607,373,148
98.8833682210036,373,149
99.53984641959562,373,150
100.19647068242011,373,151
100.85324097994635,373,152
100.88291957142872,373,153
101.53998233293328,373,154
102.19719167492622,373,155
102.85454747750589,373,156
78.42457743839043,535,147
78.97958903319727,535,148
98.49455396996905,535,149
99.0496980757722,535,150
99.60490849791415,535,151
100.16018529723556,535,152
100.08829036972622,535,153
100.64370007461855,535,154
101.19917612715972,535,155
101.754718768933,535,156
72.02681363126464,538,147
72.542257343463,538,148
92.01762665605668,538,149
92.53314827385327,538,150
93.04870861763118,538,151
93.56430805065463,538,152
93.452708256861,538,153
93.96838556595219,538,154
94.48410196428904,538,155
94.99985721028838,538,156
107.21067168675961,617,147
107.72165489960992,617,148
127.1927440570463,617,149
127.70416541023985,617,150
128.21580607696808,617,151
128.72766617891182,617,152
128.61250773374252,617,153
129.12480725368357,617,154
129.6373265443541,617,155
130.15006587864707,617,156
117.73248717307752,726,147
118.36679229113088,726,148
137.96130910164356,726,149
138.59626421905136,726,150
139.23154464122945,726,151
139.86715067238106,726,152
139.87584481512386,726,153
140.51210327925696,726,154
141.14868832581465,726,155
141.78560034937163,726,156
94.66098380239532,749,147
95.24675168499653,749,148
114.79272097654507,749,149
115.37911817157556,749,150
115.96583035833396,749,151
116.55285799223543,749,152
116.51296312226168,749,153
117.10062235100759,749,154
117.68859793950674,749,155
118.27688997991027,749,156
113.71054689034236,750,147
114.20469381763019,750,148
133.65881639512077,750,149
134.1531410860373,750,150
134.64755470395448,750,151
135.1420573705525,750,152
135.00941089145067,750,153
135.50409162588062,750,154
135.99886153067382,750,155
136.49372045461746,750,156
70.26719637882229,1,147
70.85758581217897,1,148
90.40801002007868,1,149
90.99869482958786,1,150
91.58952772174825,1,151
92.18050860618825,1,152
92.14439971263164,1,153
92.73567694667508,1,154
93.32710268925416,1,155
93.91867691083837,1,156
62.16762765674014,19,147
62.81913328543146,19,148
82.43070556206351,19,149
83.08257082817943,19,150
83.73461641360882,19,151
84.38684213760905,19,152
84.41201032027504,19,153
85.06459711056618,19,154
85.71736470689609,19,155
86.3703131110442,19,156
73.04585541776373,20,147
73.52445508849814,20,148
92.9631172664142,20,149
93.44206826352502,20,150
93.92119519760695,20,151
94.40049821987213,20,152
94.2527391064084,20,153
94.7323943989702,20,154
95.21222605438788,20,155
95.69223419434297,20,156
60.86885889244786,25,147
61.54663360187976,25,148
81.18452972226146,25,149
81.86277383849847,25,150
82.54125297799669,25,151
83.2199673841186,25,152
83.27167913537608,25,153
83.95086489520497,25,154
84.63028665174568,25,155
85.30994473873238,25,156
361.0338640662367,27,147
362.50993530862024,27,148
382.94626531546464,27,149
384.42307876498217,27,150
385.9002627141076,27,151
387.3778189183249,27,152
388.22850933446307,27,153
389.706810353066,27,154
391.1854824796842,27,155
392.66452740895966,27,156
47.09866631083423,45,147
48.027097384659555,45,148
67.91631754588343,45,149
68.84655456669452,45,150
69.7776968576452,45,151
70.70974590951005,45,152
71.01546516953772,45,153
71.94933239736451,45,154
72.88411094915614,45,155
73.81980243701264,45,156
143.7134112426828,49,147
144.5094999695972,49,148
164.26569006808938,49,149
165.0622075772775,49,150
165.8589397661509,49,151
166.6558868172316,49,152
166.8258107186599,49,153
167.62318804172094,49,154
168.42078062334338,49,155
169.2185887972613,49,156
41.25764422006591,63,147
41.87688484983039,63,148
61.456245649364064,63,149
62.07595309772432,63,150
62.69589422160459,63,151
63.31606938604921,63,152
63.309240684691076,63,153
63.92988462975427,63,154
64.5507633454697,63,155
65.17187701435967,63,156
87.64862560628455,67,147
88.36662197603971,67,148
108.04468961796931,67,149
108.76305460250273,67,150
109.48160401610676,67,151
110.20033782925043,67,152
110.29201854455118,67,153
111.01112200676471,67,154
111.73041056729619,67,155
112.4498840749336,67,156
53.35471845947745,84,147
53.973193330332265,84,148
73.55176381996671,84,149
74.1706562403931,84,150
74.78975783106989,84,151
75.4090687745188,84,152
75.40135114925192,84,153
76.02108146749288,84,154
76.64102180775376,84,155
77.26117256460884,84,156
50.787055945556176,85,147
51.11409043806475,85,148
70.40106724679117,85,149
70.7282122283325,85,150
71.05541250046565,85,151
71.38266809272113,85,152
71.08274074987685,85,153
71.41010658958169,85,154
71.73752759819706,85,155
72.06500383656339,85,156
56.305093402903594,86,147
56.89738463926051,86,148
76.44969302699803,86,149
77.04224475644685,86,150
77.63492715743678,86,151
78.22774001791481,86,152
78.19344568928636,86,153
78.78652016751926,86,154
79.37972553112513,86,155
79.97306211383807,86,156
88.99782146973439,108,147
89.96599648228369,108,148
109.89514779060175,108,149
110.86550395780637,108,150
111.83695459436274,108,151
112.80950158811117,108,152
113.1559094807211,108,153
114.130656640947,108,154
115.10650757914823,108,155
116.08346442652794,108,156
48.22281916075394,123,147
48.80367095038491,123,148
68.34449399706614,123,149
68.92551444540891,123,150
69.50661926126634,123,151
70.08780853572148,123,152
70.04184416476426,123,153
70.62320240213444,123,154
71.20464520466271,123,155
71.7861726331895,123,156
51.67907089754624,126,147
52.34978430216256,126,148
71.98070886200583,126,149
72.65207092039816,126,150
73.32375820174389,126,151
73.99577091987521,126,152
74.04087145750714,126,153
74.7135363877045,126,154
75.38652809318205,126,155
76.05984693898426,126,156
457.3879547234328,134,147
458.92695022533826,134,148
479.426269801882,134,149
480.966138435474,134,150
482.50644493853724,134,151
484.0471879814713,134,152
484.9611298253094,134,153
486.5027485552391,134,154
488.0448047984901,134,155
489.5873004322275,134,156
64.94564503169613,143,147
65.76019663637612,143,148
85.53512940577025,143,149
86.3506701386168,143,150
87.1667063177365,143,151
87.9832385515358,143,152
88.17302919319968,143,153
88.99055530073838,143,154
89.80857922733662,143,155
90.62710152056047,143,156
41.78841568435655,161,147
42.43236638324879,161,148
62.036465683542474,161,149
62.680940049173614,161,150
63.32567670447952,161,151
63.9706759536632,161,152
63.98869993607741,161,153
64.63422516394598,161,154
65.28001383746209,161,155
65.92606632166962,161,156
108.96902779781931,167,147
109.69251543852829,167,148
129.3760916184276,167,149
130.09998286158202,167,150
130.82407616408727,167,151
131.54837192051764,167,152
131.64563190696117,167,153
132.37033254349103,167,154
133.0952360303006,167,155
133.82034248907098,167,156
53.99875726479081,172,147
54.56771953206453,172,148
74.0967192709677,172,149
74.6659826109908,172,150
75.23539665478938,172,151
75.80496161512804,172,152
75.7474393728753,172,153
76.31730630345248,172,154
76.88732450049247,172,155
77.45749396399538,172,156
47.72497407139883,187,147
48.187582496145296,187,148
67.61012271386198,187,149
68.0728213998259,187,150
68.53556500434615,187,151
68.99835395152775,187,152
68.83394983493667,187,153
69.29682901380534,187,154
69.75975344496419,187,155
70.2227229772011,187,156
51.65128377302176,208,147
52.21527654556553,208,148
71.73923656127954,208,149
72.30338985928256,208,150
72.86762343567011,208,151
73.4319375024952,208,152
73.36909401658806,208,153
73.93356897391652,208,154
74.49812451383309,208,155
75.06276066586815,208,156
139.8779203044951,212,147
140.79621151185393,212,148
160.67485416520685,212,149
161.59407509282187,212,150
162.5137615046267,212,151
163.43391416023974,212,152
163.72729529116486,212,153
164.64838189457146,212,154
165.56993605075104,212,155
166.49195830726967,212,156
58.50936841403791,221,147
59.134573049789196,221,148
78.71985045775591,221,149
79.34542679873834,221,150
79.97118937125629,221,151
80.59713832830084,221,152
80.59603562670259,221,153
81.22235777868559,221,154
81.84886674107975,221,155
82.47556275724833,221,156
74.11448446195664,222,147
74.84694411445003,222,148
94.53959688485952,222,149
95.27266911650804,222,150
96.00604804885347,222,151
96.73973410778058,222,152
96.84648964469443,222,153
97.58079093023571,222,154
98.31540025496861,222,155
99.05031819599026,222,156
104.96765717861467,233,147
105.61919119856066,233,148
125.23087693061211,233,149
125.88294050603827,233,150
126.53526940588131,233,151
127.18786390481296,233,152
127.21348602050557,233,153
127.86661238686338,233,154
128.52000514323936,233,155
129.17366459383675,233,156
59.00257157952228,248,147
59.54340023689872,248,148
79.04420847920596,248,149
79.58522295041121,248,150
80.12633025381456,248,151
80.66753063099941,248,152
80.58158594842484,248,153
81.12297268700479,248,154
81.66445253067604,248,155
82.20602566196101,248,156
87.0548876599504,252,147
87.72318291284091,252,148
107.35160244047017,252,149
108.02037270606286,252,150
108.68938094907719,252,151
109.35862704961085,252,152
109.40087338859996,252,153
110.07059647826816,252,154
110.74055818507463,252,155
111.41075881322286,252,156
90.88293965292269,254,147
92.20861861088531,254,148
112.49549989019874,254,149
113.82381184014844,254,150
115.15344310130786,254,151
116.48439604468342,254,152
117.1894345444772,254,153
118.52303690682288,254,154
119.8579668547103,254,155
121.19422691035845,254,156
59.72421443911867,264,147
60.30839091054224,264,148
79.85258624756148,264,149
80.43702655013578,264,150
81.02159887520156,264,151
81.60630349565213,264,152
81.56390227794668,264,153
82.14887164215838,264,154
82.73397351558685,264,155
83.31920795907286,264,156
69.28838067566937,271,147
69.98357653827554,271,148
89.63891472928754,271,149
90.33462171192991,271,150
91.03058457444888,271,151
91.72680371141894,271,152
91.79604132303348,271,153
92.49277370946356,271,154
93.18976294922095,271,155
93.88700961940242,271,156
75.75413281488386,274,147
76.30907118415712,274,148
95.82403510260372,274,149
96.37925085092593,274,150
96.93460524447676,274,151
97.49009849530864,274,152
97.41849274277433,274,153
97.97426413405333,274,154
98.53017480849837,274,155
99.08622482694989,274,156
194.16697970908217,287,147
195.3697474916903,287,148
215.53298064309388,287,149
216.73690136482855,287,150
217.94140004227506,287,151
219.14647589340098,287,152
219.72489287388248,287,153
220.9311262271858,287,154
222.13794003066891,287,155
223.3453332589363,287,156
456.32769521274713,301,147
457.747776678807,301,148
478.12812714664597,301,149
479.54897147699376,301,150
480.9701982997494,301,151
482.39180797995687,301,152
483.1865610840059,301,153
484.60893557540385,301,154
486.03169220306063,301,155
487.4548327224611,301,156
47.137715433016524,308,147
47.697221182034355,308,148
67.21670479678585,308,149
67.77639233079913,308,150
68.33617078017005,308,151
68.89604025145866,308,152
68.82876271661644,308,153
69.38881432282346,308,154
69.94895707262936,308,155
70.50919104199625,308,156
90.09781140441862,329,147
90.8442112256505,329,148
110.55069952807173,329,149
111.29750277490712,329,150
112.04450787188068,329,151
112.7917151527264,329,152
112.91188663511548,329,153
113.65949855837835,329,154
114.4073129401861,329,155
115.15533011427306,329,156
48.16412187880019,358,147
48.84112856764591,358,148
68.47830929890495,358,149
69.15589052139228,358,150
69.83375950516438,358,151
70.511916584667,358,152
70.5631239298508,358,153
71.24185820486366,358,154
71.92088147309596,358,155
72.60019414531132,358,156
84.32922490349483,359,147
85.30387014460109,359,148
105.23928467195981,359,149
106.21569643850228,359,150
107.19299359807644,359,151
108.17117776207033,359,152
108.52301219627873,359,153
109.50297478095092,359,154
110.48382893309383,359,155
111.46557602251221,359,156
54.15939533894175,360,147
54.91743429600763,360,148
74.63573438374988,360,149
75.39452215754409,360,150
76.15368512974158,360,151
76.91322369669638,360,152
77.04590011944242,360,153
77.80619130477828,360,154
78.56685942336651,360,155
79.327904840251,360,156
53.012308555499885,375,147
53.717432084355096,375,148
73.3827270967563,375,149
74.0884201167687,375,150
74.79439832301,375,151
75.5006620196832,375,152
75.57997334614129,375,153
76.28680887544829,375,154
76.99393062527565,375,155
77.70133887029601,375,156
54.14294647938061,386,147
54.6293626138189,386,148
74.075750061696,386,149
74.56233492297179,386,150
75.0490043449538,386,151
75.53575823727056,386,152
75.39535849591186,386,153
75.88228154095088,386,154
76.36928923884659,386,155
76.85638174081123,386,156
686.2003146303068,407,147
690.3285288991665,407,148
713.4189348702648,407,149
717.5517604285751,407,150
721.6868940214727,407,151
725.824335892321,407,152
729.3368495709092,407,153
733.4789143503422,407,154
737.6232923091275,407,155
741.7699835689491,407,156
89.08121526202024,408,147
89.84018753139878,408,148
109.55933552216061,408,149
110.3188855463186,408,150
111.07872496501193,408,151
111.83885396076278,408,152
111.97203473376408,408,153
112.73274376670918,408,154
113.49374328932197,408,155
114.25503375701771,408,156
53.10993063885712,411,147
53.61058447134451,411,148
73.07121735221517,411,149
73.57205541095959,411,150
74.0729857045136,411,151
74.57400829371818,411,152
74.44788522577505,411,153
74.94909246712132,411,154
75.45039212579934,411,155
75.95178426264988,411,156
67.16831520149776,421,147
67.76273802578271,421,148
87.3171503627052,421,149
87.91177828091509,421,150
88.50650874697726,421,151
89.10134200247467,421,152
89.06904012591917,421,153
89.66407902290757,421,154
90.25922080148212,421,155
90.8544655833241,421,156
52.713355656135604,438,147
53.37392646965236,438,148
72.99455753412326,438,149
73.6554752069244,438,150
74.31656643878762,438,151
74.97783138163652,438,152
75.0120321139832,438,153
75.67364487444615,438,154
76.33543183262032,438,155
76.9973929885058,438,156
69.48213987452289,445,147
70.05716059541567,445,148
89.59227723857282,445,149
90.16771629852917,445,150
90.74336468100853,445,151
91.31922293179764,445,152
91.26805276614368,445,153
91.84433084748241,445,154
92.4208192543258,445,155
92.9975181691957,445,156
50.2681617784491,463,147
51.042166459249756,463,148
70.77650692473662,463,149
71.551409700754,463,150
72.32676248217558,463,151
73.10256587740832,463,152
73.25158233000786,463,153
74.0282885051895,463,154
74.80544705856187,463,155
75.58305859853158,463,156
58.93737429095927,499,147
59.64311561142358,499,148
79.30910886210575,499,149
80.01558062791162,499,150
80.72241839166202,499,151
81.42962236718915,499,152
81.5099550275794,499,153
82.21789285552597,499,154
82.92619832411549,499,155
83.63487170802057,499,156
87.79958031975093,502,147
88.63227537337139,502,148
108.42512578450771,502,149
109.25835807722547,502,150
110.09185915724845,502,151
110.92562935831063,502,152
111.13243060771208,502,153
111.96673944720703,502,154
112.80131780409545,502,155
113.63616610248278,502,156
51.92242938842628,517,147
52.61001416172144,517,148
72.2577376218785,517,149
72.94582620259143,517,150
73.63416708247746,517,151
74.32276059527112,517,152
74.38436863874131,517,153
75.07346811790717,517,154
75.76282077932592,517,155
76.4524270471029,517,156
59.0661465529563,519,147
59.6620743525707,519,148
79.21800301249868,519,149
79.81415902549543,519,150
80.41042935812584,519,151
81.00681394954916,519,152
80.9760749686485,519,153
81.57268844270152,519,154
82.16941657012217,519,155
82.76625932137995,519,156
55.919443806361755,520,147
56.5543244137682,520,148
76.14927333244759,520,149
76.78451693525312,520,150
77.4199421279086,520,151
78.05554933451981,520,152
78.064100392015,520,153
78.70007184214887,520,154
79.33622570259217,520,155
79.97256221670807,520,156
90.74728543399533,536,147
91.49495654994087,536,148
111.20275628306877,536,149
111.95091130865637,536,150
112.69930853242772,536,151
113.44794819774529,536,152
113.56959229275003,536,153
114.31871757124873,536,154
115.06808574848867,536,155
115.81769743109726,536,156
68.70334731778848,550,147
69.29106287017089,550,148
88.83886629143501,550,149
89.42698404480541,550,150
90.01530336974042,550,151
90.60382402465632,550,152
90.56530845133,550,153
91.15423310114431,550,154
91.74335977971782,550,155
92.33268885209452,550,156
57.6493496748094,553,147
58.17416391524705,553,148
77.65903231205573,553,149
78.1841810555668,553,150
78.70949726355684,553,151
79.23498105770716,553,152
79.13339451652985,553,153
79.6592139088857,553,154
80.18520137412736,553,155
80.71135697309569,553,156
86.51333092244374,578,147
87.25432709444738,578,148
106.95593909218826,578,149
107.6983940794488,578,150
108.44157999624429,578,151
109.18549781602576,578,152
109.30291074196782,578,153
110.04829586517019,578,154
110.7944161159146,578,155
111.5412726501736,578,156
63.55398148348752,582,147
64.1757201741566,582,148
83.75750460064842,582,149
84.37956128702808,582,150
85.00177707817932,582,151
85.62415236867639,582,152
85.61944902497862,582,153
86.24214352799981,582,154
86.86499780503993,582,155
87.48801212899207,582,156
78.62222962764201,587,147
79.24698587031617,587,148
98.83181704593937,587,149
99.45694940568353,587,150
100.0822700064848,587,151
100.7077790917059,587,152
100.70623873985858,587,153
101.33212534148527,587,154
101.95820085341643,587,155
102.58446557985565,587,156
48.281977958980406,597,147
48.88486799820237,597,148
68.44772645613352,597,149
69.05077955370325,597,150
69.65391424128768,597,151
70.25713053400773,597,152
70.23319041929233,597,153
70.83657013540426,597,154
71.44003154809093,597,155
72.04357474843539,597,156
49.614398081396075,602,147
50.23089333724192,602,148
69.80753018908877,602,149
70.42453510087296,602,150
71.04179529693158,602,151
71.65931106634662,602,152
71.64984456359207,602,153
72.26787230089144,602,154
72.88615640247622,602,155
73.50469724851166,602,156
60.8751016474846,616,147
61.348754259843986,616,148
80.78237612879616,616,149
81.25619371756568,616,150
81.73009374935464,616,151
82.20407619463231,616,152
82.05090325181254,616,153
82.52505109938511,616,154
82.99928157249917,616,155
83.47359473199526,616,156
57.43894912162,632,147
57.94434439919496,632,148
77.40978989023415,632,149
77.91551193628038,632,150
78.42139744305814,632,151
78.9274465322485,632,152
78.80642134320397,632,153
79.31279817431619,632,154
79.81933892335451,632,155
80.32604389274297,632,156
99.05826081806822,638,147
99.71759204334762,638,148
119.33698109289026,638,149
119.99665391544386,638,150
120.6564976896259,638,151
121.31651271786018,638,152
121.34946089791617,638,153
122.00981843781415,638,154
122.67034756727787,638,155
123.33104846882952,638,156
75.13620948757944,641,147
75.6513862881859,641,148
95.12654901467022,641,149
95.64192355493947,641,150
96.15739726835363,641,151
96.6729698524889,641,152
96.56140362744009,641,153
97.07717465001588,641,154
97.59304493788727,641,155
98.1090144910545,641,156
248.82085994176373,654,147
250.04434841479974,654,148
270.228024022151,654,149
271.4521145879505,654,150
272.67650553533326,654,151
273.90119704682115,654,152
274.49895101840343,654,153
275.7242452310618,654,154
276.9498402511879,654,155
278.17573607878217,654,156
51.91377642799512,669,147
52.694771516486526,669,148
72.43631128914274,669,149
73.21862294034361,669,150
74.00159451559762,669,151
74.78522704919624,669,152
74.9422835322614,669,153
75.72724123770354,669,154
76.5128631717655,669,155
77.29915030789834,669,156
43.800229962045705,673,147
44.318280171606716,673,148
63.79628362920266,673,149
